Price,Close,High,Low,Open,Volume
2020-08-12,6.539048194885254,6.594747285744365,6.42765054435293,6.505629165318505,67008500
2020-08-13,6.360812187194824,6.566897981030359,6.324607617453522,6.530693942474974,44588200
2020-08-14,6.3134684562683105,6.399801576828547,6.274479407857741,6.3413180042126935,38422000
2020-08-17,6.293973922729492,6.360812518985327,6.168651222758586,6.31625345481477,52064300
2020-08-18,6.410940170288086,6.472208737072342,6.341316581639047,6.385875635879565,49361300
2020-08-19,6.3747382164001465,6.494490922890275,6.335749160774912,6.3914482669704284,51982100
2020-08-20,6.330175876617432,6.369165443304365,6.224348266891798,6.271692323365684,55251700
2020-08-21,6.282834053039551,6.3023285777184155,6.2243504790029585,6.2772645682641315,38668300
2020-08-24,6.3970160484313965,6.441575109042547,6.349671980133812,6.3663820262524204,51841900
2020-08-25,6.369167804718018,6.447145904631275,6.319038722667515,6.430436387676429,37981400
2020-08-26,6.188144207000732,6.377520448191849,6.138015670672919,6.344101423973306,69925300
2020-08-27,6.168650150299072,6.257768263146429,6.138016130998952,6.215994214147462,35489800
2020-08-28,6.277263164520264,6.277263164520264,6.143585467270467,6.196499544698806,31071000
2020-08-31,6.096242427825928,6.246629663280095,6.096242427825928,6.215995108387003,48539700
2020-09-01,6.369167804718018,6.374737289578989,6.160296983631566,6.1825765166333495,66299700
2020-09-02,6.349671840667725,6.433220475867971,6.271693751903898,6.385876408610266,53618000
2020-09-03,6.371951103210449,6.438790221041414,6.285617995192099,6.296758025225882,87642400
2020-09-04,6.383091449737549,6.413726002663541,6.2884033144989315,6.405370979723935,52351100
2020-09-08,6.199285507202148,6.26612410053218,6.10181235940113,6.26612410053218,74490200
2020-09-09,6.330175876617432,6.341315904581061,6.263337302392962,6.263337302392962,42143500
2020-09-10,6.160296440124512,6.288403610785706,6.157511432346757,6.288403610785706,58350000
2020-09-11,6.09345817565918,6.199286361403263,6.057254131811569,6.160297309384914,71013700
2020-09-14,6.037757396697998,6.121305486507464,5.96813381146151,6.1101659890862425,46453300
2020-09-15,6.034973621368408,6.149156281967657,6.0015540599117445,6.121306735951421,58546700
2020-09-16,6.051684379577637,6.12409300161891,6.01548033415001,6.085103947899001,50379500
2020-09-17,6.168650150299072,6.174220165148495,5.976488887480803,5.99041392460436,60432200
2020-09-18,6.029402256011963,6.168649423731342,6.001552716230929,6.124090372556004,64243500
2020-09-21,5.820533275604248,5.97649000217511,5.79546873529283,5.929146460682378,73300000
2020-09-22,5.792681694030762,5.945853890077692,5.778757190383661,5.8372407431244016,47207700
2020-09-23,5.633940696716309,5.83724144919546,5.625586205991798,5.79268239471197,57106300
2020-09-24,5.681286334991455,5.767619460611385,5.5865981851427655,5.636727268143363,76310000
2020-09-25,5.606091022491455,5.642295585395538,5.533682959054922,5.611661036966824,40150400
2020-09-28,5.4668450355529785,5.7258449218889105,5.466845035552979,5.661791335062112,48797400
2020-09-29,5.3777265548706055,5.530898789013602,5.361017040101043,5.466844675222801,52878100
2020-09-30,5.46127462387085,5.581027284851063,5.411145553582775,5.430640073986838,69505000
2020-10-01,5.5281147956848145,5.586598373702136,5.327598456914579,5.469630686481498,77537300
2020-10-02,5.296963691711426,5.497479471370052,5.296963691711426,5.494694463587664,85306000
2020-10-05,5.578243732452393,5.6144477753336215,5.3582328735106755,5.3916524394814855,73288500
2020-10-06,5.550394058227539,5.764834896168423,5.550394058227539,5.700780773759375,77064600
2020-10-07,5.511404991149902,5.583813075065875,5.4473508689381305,5.56988856612495,53521000
2020-10-08,5.692426681518555,5.734200742596323,5.5308999224814475,5.581029008249172,78070400
2020-10-09,5.514188766479492,5.678500500771474,5.514188766479492,5.664575993602011,67962300
2020-10-13,5.606091022491455,5.606091022491455,5.494693388913155,5.544822456819844,55330600
2020-10-14,5.561533451080322,5.672931645529485,5.561533451080323,5.594953015652263,44584300
2020-10-15,5.500263690948486,5.5058337057150615,5.413930586809939,5.464059657337432,56952100
2020-10-16,5.383296489715576,5.489124123255345,5.380511482097965,5.477984623970791,49929000
2020-10-19,5.436211585998535,5.553179271824654,5.3610179598561745,5.4055770276769834,107419300
2020-10-20,5.6200175285339355,5.645082069042636,5.455705776837321,5.477985309379949,68407700
2020-10-21,5.614447116851807,5.6617911865659565,5.522543985193271,5.614447116851807,60594900
2020-10-22,5.803822994232178,5.803822994232179,5.58381217631322,5.597737214198783,98926900
2020-10-23,5.728630065917969,5.887371798430278,5.720275573376864,5.831673233807789,61711200
2020-10-26,5.639511585235596,5.717490208258374,5.578243008622927,5.66179111592983,58229100
2020-10-27,5.536468029022217,5.67293074237849,5.516973507452999,5.642296190663505,48978400
2020-10-28,5.199490547180176,5.413931365878948,5.199490547180176,5.388866827008395,79247400
2020-10-29,5.372156620025635,5.39443614824448,4.940490030404975,5.132651293283667,86794800
2020-10-30,5.274683952331543,5.441780694374409,5.255189429810623,5.330382512221898,64185100
2020-11-03,5.472414493560791,5.542038088978068,5.383296376416418,5.433425450106597,66292400
2020-11-04,5.491909027099609,5.589382167130614,5.366586873790502,5.572672652926575,65777600
2020-11-05,5.539252758026123,5.567102300804296,5.491908694658983,5.555962802404536,40874800
2020-11-06,5.500263690948486,5.555962776242556,5.441780129456974,5.444564605654417,37273300
2020-11-09,6.018265724182129,6.319039733408486,5.85952395975517,5.879018487851666,164904100
2020-11-10,6.427650451660156,6.447144973823946,6.07396245153288,6.0962419813180535,163732600
2020-11-11,6.371951103210449,6.50562880768651,6.238273929920255,6.502843800178065,93072900
2020-11-12,6.101812839508057,6.355242725019691,6.062823789794255,6.332963192156667,77275000
2020-11-13,6.3023271560668945,6.349671218687022,6.096241392657467,6.132445957053597,66065200
2020-11-16,6.4861345291137695,6.580822132016104,6.44157493849647,6.461069991785365,101583300
2020-11-17,6.597532749176025,6.722854915487672,6.399801441033834,6.419295964825473,94082100
2020-11-18,6.558545112609863,6.720071897670228,6.558545112609863,6.681082838540996,68540400
2020-11-19,6.633736610412598,6.667156172574717,6.508414447472973,6.55854299393727,65382100
2020-11-23,6.990208625793457,6.990208625793457,6.695004749396821,6.697789225586568,125649000
2020-11-24,7.302122116088867,7.427444793791739,7.140595404375083,7.140595404375083,153293500
2020-11-25,7.310478687286377,7.380102293831961,7.148951941348059,7.296554178451645,73971200
2020-11-26,7.190726280212402,7.226930854495929,7.118317662831333,7.22414584638289,41935900
2020-11-27,7.101609706878662,7.2575664771995765,7.087685194437655,7.218577417415873,49863500
2020-11-30,6.934510231018066,7.20743460676679,6.917800716286852,7.0347683817771465,90207700
2020-12-01,7.129457473754883,7.1768015478334934,7.043124349677169,7.073758375596764,58866000
2020-12-02,7.215790748596191,7.380102507291137,7.054263997985938,7.129457622714671,88093300
2020-12-03,7.4190897941589355,7.488713386164739,7.254778074530372,7.282627617569863,62424500
2020-12-04,7.666950702667236,7.678090201984813,7.536058000180953,7.57226256813133,61652400
2020-12-07,7.51934814453125,7.7393589563219365,7.42744502178997,7.594541753461171,72664200
2020-12-08,7.4246625900268555,7.558339809264274,7.3689634830849045,7.466436654640292,46276700
2020-12-09,7.502639293670654,7.510993785721623,7.352252062522245,7.416305647113939,52448300
2020-12-10,7.747714519500732,7.853542694380616,7.555553224934792,7.57226327224379,97537100
2020-12-11,7.678091049194336,7.753284669832018,7.597327943876268,7.655811516914944,48334300
2020-12-14,7.692015647888184,7.87303690367881,7.692015647888183,7.80619831067239,53159500
2020-12-15,7.756068706512451,7.795057750322504,7.692015125628543,7.692015125628543,47208200
2020-12-16,7.850757598876953,7.864682106959772,7.650241282894389,7.756069456593172,59399200
2020-12-17,7.864680767059326,7.906454815376699,7.817336703983412,7.881390280149106,39297700
2020-12-18,7.825693607330322,7.886962190845027,7.803414074126251,7.825693607330322,44707900
2020-12-21,7.5249199867248535,7.655812183871059,7.3856727650512735,7.57226406334131,99988800
2020-12-22,7.597327709197998,7.65024126473586,7.533273591085643,7.575048177606811,46513200
2020-12-23,7.783918857574463,7.867466966872188,7.616822107793091,7.639101639018212,49038900
2020-12-28,7.847970962524414,7.942659085159868,7.847970962524413,7.898100031117987,36313300
2020-12-29,7.8730340003967285,7.917593045969291,7.795055405051885,7.903668012236788,29891100
2020-12-30,7.892530918121338,7.934304969659178,7.8535418741774725,7.8953159257153125,36968200
2021-01-04,8.051273345947266,8.126466964088388,7.945445703930299,7.978864735646844,74719700
2021-01-05,8.365972518920898,8.404961567215473,7.864682250971217,8.048488523196983,95181100
2021-01-06,8.382682800292969,8.605478141148957,8.368757759498223,8.399392318060668,96562500
2021-01-07,8.63332462310791,8.675098668272884,8.44951839943338,8.44951839943338,56171300
2021-01-08,8.666746139526367,8.844982389203519,8.452305319642338,8.761433748777911,67136300
2021-01-11,8.594335556030273,8.650034105666496,8.466227882613936,8.524711970595643,48744700
2021-01-12,8.530282974243164,8.789282843216172,8.530282974243164,8.666745693462882,65691900
2021-01-13,8.118110656738281,8.594336298467375,8.076336608105937,8.544207227634224,93826600
2021-01-14,8.201659202575684,8.262927771206924,7.998357913890607,8.123680589711144,50745400
2021-01-15,7.831263542175293,8.098617937850245,7.806199001182521,8.090262913790665,80673300
2021-01-18,7.817336559295654,8.034562350185633,7.800627046515143,7.884175141603532,68855700
2021-01-19,7.990004539489746,8.037348609061644,7.697585098774167,7.931520438872263,61656000
2021-01-20,7.856328964233398,8.109759427737567,7.828479941400601,8.062415345261323,60306200
2021-01-21,7.672519683837891,7.909240004661829,7.6613801852504535,7.803412377744816,41284900
2021-01-22,7.544414043426514,7.5861881010925964,7.3968118064079915,7.499854977757896,51181900
2021-01-26,7.51934814453125,7.789487497756017,7.469219071911303,7.588971738462096,64514600
2021-01-27,7.630744457244873,7.845185216622933,7.388454690101996,7.466432761740728,68337800
2021-01-28,7.731003284454346,7.923164536294853,7.60568061343101,7.608465620696621,67827000
2021-01-29,7.433014869689941,7.708724231715654,7.433014869689941,7.6641651750965,67555300
2021-02-01,7.666950702667236,7.708724754683456,7.47200441834369,7.591757090326507,44449500
2021-02-02,7.981648921966553,8.115326097445706,7.853541761595499,7.909240319118875,91663000
2021-02-03,8.059627532958984,8.115326090434237,7.981648915070578,8.070767031979685,47486800
2021-02-04,8.02620792388916,8.07355198960257,7.856326182590593,8.02899293142358,41444100
2021-02-05,8.031779289245605,8.379897321785078,7.886962060224553,8.070768338910518,121098700
2021-02-08,7.828476905822754,8.159884823463335,7.742143268722498,7.939874547516473,98821700
2021-02-09,7.669736385345459,7.900886726778205,7.625176790595566,7.811768068464356,63662200
2021-02-10,7.742145538330078,7.8089846741260365,7.552769757528232,7.725436019974094,52949900
2021-02-11,7.820123672485352,7.937091355818537,7.761640096411747,7.836833189765527,61158600
2021-02-12,7.920382499694824,7.934307010059661,7.689232121810793,7.744930694456161,47801100
2021-02-17,8.240650177001953,8.243435185027645,7.834048035412478,7.942661223670568,54973400
2021-02-18,8.151532173156738,8.611047880905158,8.087478581116104,8.46066063226787,105539200
2021-02-19,7.611252307891846,7.934305785404345,7.566693244178806,7.806198610025844,215834800
2021-02-22,6.034973621368408,6.46107024121486,5.9597800064803454,6.349672057149918,490230400
2021-02-23,6.700575828552246,6.756274926955847,6.324608242292865,6.419296390867404,293503100
2021-02-24,6.795263767242432,6.9623605261061705,6.686651113014681,6.837037824161878,155246400
2021-02-25,6.458285808563232,7.031984170363817,6.433221268035377,6.962360564716651,170233000
2021-02-26,6.1937150955200195,6.522338556765586,6.1185214836378865,6.46106998292786,159881000
2021-03-01,6.126875400543213,6.416509765356254,6.104595874879578,6.349670657179559,90330100
2021-03-02,6.1240925788879395,6.218780729545359,5.756480008658418,6.082318519759308,147772300
2021-03-03,5.901297092437744,6.096242873801387,5.703565771859029,6.071178332725409,185688500
2021-03-04,6.188144207000732,6.238273274514359,5.881800849858906,5.93192938618672,127843200
2021-03-05,6.2354888916015625,6.466639201801749,6.207639879026445,6.249413929074986,126306300
2021-03-08,5.876233100891113,6.204856642453938,5.837243516023411,6.110168485353259,141142800
2021-03-09,6.012693881988525,6.1129520316909245,5.809393106146119,5.948640300205722,122648000
2021-03-10,6.2215657234191895,6.22156572341919,6.009909888973986,6.1101680556022355,111744100
2021-03-11,6.4861345291137695,6.54183308781009,6.296758260937326,6.299543268550026,130577500
2021-03-12,6.452715873718262,6.511199448227587,6.3663827503628925,6.44714585771186,68123200
2021-03-15,6.586391925811768,6.591961940849907,6.433220230564048,6.436005238083117,68295000
2021-03-16,6.483349323272705,6.594746968445253,6.469424285634967,6.580821930807514,43407900
2021-03-17,6.706143856048584,6.720068360927448,6.436004530623602,6.444359021076596,77966400
2021-03-18,6.472208499908447,6.656014724711754,6.424864440114517,6.650444710339337,77198900
2021-03-19,6.683864593505859,6.695004622797569,6.4554993048841425,6.480563839604656,90244500
2021-03-22,6.5501885414123535,6.6225971505467225,6.46942490889043,6.597532611569982,44129300
2021-03-23,6.349671840667725,6.580822161705725,6.3496718406677255,6.452714998058928,57124700
2021-03-24,6.355241298675537,6.555757580625669,6.355241298675537,6.458284447031671,63338300
2021-03-25,6.4610700607299805,6.488919074782367,6.1714356401492925,6.321822865724471,79214500
2021-03-26,6.5334792137146,6.650446898084256,6.436006586061536,6.53904922991934,60918600
2021-03-29,6.636521339416504,6.636521339416503,6.483349636306928,6.500059151093124,50099700
2021-03-30,6.636521339416504,6.681080399636958,6.56411273376179,6.583607256210001,41959100
2021-03-31,6.711714267730713,6.74791830127011,6.6225961563852636,6.628165639954971,68609400
2021-04-01,6.653231143951416,6.792478346001038,6.622597120706925,6.76462933053985,47232900
2021-04-05,6.695004463195801,6.739563516928733,6.594746326703794,6.720068466132982,40454400
2021-04-06,6.689436912536621,6.786910077673417,6.658802352617225,6.733995982681554,45934300
2021-04-07,6.683864593505859,6.778552717742059,6.664370073431201,6.667155080754128,55892200
2021-04-08,6.600317478179932,6.695005616469738,6.508414347626405,6.678295570052069,63231300
2021-04-09,6.586391925811768,6.622596492373799,6.5084138400213085,6.544617875397469,47494400
2021-04-12,6.653231143951416,6.786908861620352,6.622597120706925,6.672725667248615,50592900
2021-04-13,6.675510406494141,6.714499982706015,6.597532316442191,6.678295414165411,53612300
2021-04-14,6.781338691711426,6.84539227571178,6.678295530818149,6.739564638284495,90836500
2021-04-15,6.646856784820557,6.859878546055632,6.626706159294225,6.822456034230069,64193600
2021-04-16,6.6065568923950195,6.690038150895221,6.566255083990994,6.658372561948518,59567300
2021-04-19,6.989418983459473,7.16501768173296,6.5547392484387155,6.606555455788169,196519100
2021-04-20,6.85699987411499,7.078657855206452,6.839727987646273,7.003812281757516,94965400
2021-04-22,6.8253350257873535,6.963511779595263,6.808063137460151,6.949118081769735,46600100
2021-04-23,6.819577693939209,6.891544531636565,6.767761482946969,6.874272095263552,60341000
2021-04-26,6.845486164093018,6.92320993565831,6.79654868988939,6.8656367918715535,33281000
2021-04-27,6.649735450744629,6.9577534068251055,6.649735450744629,6.856999731240737,76684900
2021-04-28,6.891544818878174,6.934724813483663,6.724581770423775,6.736096179422309,66374200
2021-04-29,6.799427032470703,6.992298178476062,6.741853342981816,6.943360707129527,49775900
2021-04-30,6.799427032470703,6.888665757021423,6.701552089777632,6.736095864220248,61039200
2021-05-03,6.7447309494018555,6.854120282179758,6.707307892801278,6.851241543282536,49039900
2021-05-04,6.589284896850586,6.805185456239541,6.5864061568377785,6.776399154238494,44765000
2021-05-05,6.8598785400390625,6.894422861670593,6.655492996664545,6.669886143724053,75611900
2021-05-06,6.764883041381836,6.8656367284065904,6.736096195222846,6.825334924158636,54091600
2021-05-07,7.018204212188721,7.038355383482445,6.753366286310093,6.805182485795975,74118200
2021-05-10,7.110322952270508,7.190925449661093,7.075778632629304,7.139109244730955,73804500
2021-05-11,7.239863395690918,7.245620874190186,7.0009335286050245,7.035477850537259,73729900
2021-05-12,7.133352279663086,7.349252766406436,7.1074441773288175,7.182289745287445,89980700
2021-05-13,7.193806171417236,7.225471760727136,7.032600583142578,7.127596802008794,77282100
2021-05-14,7.570910930633545,7.593940296200314,7.3550104225463135,7.42697725857539,196135500
2021-05-17,7.6745452880859375,7.674545288085937,7.542126539906306,7.570912842335948,83512600
2021-05-18,7.585301876068115,7.714841804497944,7.562272518854155,7.6860555197778835,63510600
2021-05-19,7.527731418609619,7.5853051107277,7.426977731934686,7.441371429495916,84700500
2021-05-20,7.464401721954346,7.565155421120552,7.4039492828292275,7.527732351885124,71371100
2021-05-21,7.470158100128174,7.573789974818275,7.467279360683531,7.507580614781714,82884500
2021-05-24,7.596817970275879,7.6342410272388985,7.481671158588334,7.565152940226372,63029600
2021-05-25,7.438493251800537,7.663030009143835,7.421221362485964,7.622728201991882,63672000
2021-05-26,7.510458946228027,7.536367050758972,7.383797162861562,7.458642737166138,46646900
2021-05-27,7.458643913269043,7.556518868249542,7.418342655005354,7.5075813907592925,48877800
2021-05-28,7.769538402557373,7.77817461926623,7.5277298253424325,7.542123519857193,129526400
2021-05-31,7.734996318817139,7.829992527055035,7.709088212110128,7.760903876460725,46298900
2021-06-01,7.855899333953857,7.973924889840641,7.775296287639061,7.887564365418361,90744900
2021-06-02,8.022863388061523,8.080436529355262,7.8472641266293035,7.873172232383677,103985100
2021-06-04,8.204218864440918,8.23876318545802,8.037255835828864,8.077557086129353,102757300
2021-06-07,8.143766403198242,8.218611420068775,8.063163359331794,8.204218274300592,74548900
2021-06-08,8.250277519226074,8.290578769165759,8.048770171400951,8.109222595373828,88398600
2021-06-09,8.250277519226074,8.371181818108479,8.20997626928639,8.267549405048317,60724200
2021-06-10,8.256035804748535,8.356789488512208,8.22437022009222,8.299215798057707,35871000
2021-06-11,8.224370956420898,8.304974020460916,8.135132222383936,8.290580322026921,54894400
2021-06-14,8.276185989379883,8.448906502449182,8.235884737653619,8.319365980381365,64286600
2021-06-15,8.356790542602539,8.365426212915597,8.241643147169333,8.336639364057296,42597100
2021-06-16,8.38845443725586,8.431634979181371,8.28194382480021,8.371182549923695,77432900
2021-06-17,8.097709655761719,8.4057282325159,8.034379025930194,8.351033273214794,95264600
2021-06-18,8.1524019241333,8.181188764214266,7.956652070458712,8.06028447512486,115250700
2021-06-21,8.333759307861328,8.348152454536914,8.175431949113136,8.175431949113136,50709600
2021-06-22,8.37693977355957,8.42587724372956,8.253156728478805,8.348152929507213,41602700
2021-06-23,8.434510231018066,8.497841377611064,8.34815027538079,8.42011708809959,57278500
2021-06-24,8.535266876220703,8.535266876220703,8.411483827021678,8.489208143829913,51447000
2021-06-25,8.37693977355957,8.575568393551109,8.333759782012725,8.546781549498752,84950900
2021-06-28,8.36254596710205,8.425877132997622,8.253156620016737,8.39996902859732,40341200
2021-06-29,8.399969100952148,8.399969100952148,8.273307317133357,8.374060996328682,43215200
2021-06-30,8.471935272216797,8.512236521110866,8.3251228738784,8.356788454617075,71367600
2021-07-01,8.365424156188965,8.601475270477161,8.325122907133908,8.561174021422104,65084000
2021-07-02,8.399969100952148,8.457542239732778,8.270428577834819,8.434512874407849,37336700
2021-07-05,8.304973602294922,8.3942123318386,8.166797398666626,8.351032336837687,56028600
2021-07-06,7.965289115905762,8.290578960192686,7.965289115905761,8.261792666180119,97839700
2021-07-07,8.074678421020508,8.103465263954913,7.8904435047416985,8.103465263954913,73793500
2021-07-08,7.9134721755981445,7.968167117472733,7.850141565944573,7.887564074134567,80574200
2021-07-12,7.982561111450195,7.996954807716969,7.853021139429457,7.939381120776616,53001200
2021-07-13,8.031499862670898,8.051650491597586,7.8818086919819965,7.933624908686882,41594300
2021-07-14,7.965289115905762,8.117858999863834,7.927866604251407,8.089072156787905,51654600
2021-07-15,7.795446872711182,7.953773676426711,7.7493881462098155,7.913472428003849,67982600
2021-07-16,7.680300712585449,7.88180752097781,7.651513868797005,7.838627529826831,69024100
2021-07-19,7.553637981414795,7.614090400690425,7.4442486476225085,7.475913677658974,80087700
2021-07-20,7.654393196105957,7.755146882573899,7.458643302182737,7.539246361169774,63408800
2021-07-21,7.760903835296631,7.841506894520189,7.654393218566901,7.711966910735645,51116600
2021-07-22,7.743631839752197,7.8357493066924135,7.688936887857664,7.772418685436868,37736500
2021-07-23,7.697572231292725,7.8213552693219,7.680300345470596,7.801204644352193,34025500
2021-07-26,7.907716751098633,7.907716751098634,7.691816215548174,7.697573694938082,46802600
2021-07-27,7.815598964691162,7.887565806997828,7.743632122384497,7.873172658161868,51901800
2021-07-28,7.976803779602051,8.03149872829465,7.829991918425327,7.896201275279674,46727100
2021-07-29,8.005589485168457,8.037255063971184,7.916350775617404,8.002710746271545,43916600
2021-07-30,7.746510982513428,8.011348988285828,7.723481614579456,7.945139624108589,74150400
2021-08-02,7.60257625579834,7.89044359013092,7.591061847937988,7.829991713471494,70528800
2021-08-03,7.729238033294678,7.734995511754044,7.424098812772051,7.588183105420413,71850400
2021-08-04,7.565152168273926,7.70620706683076,7.470155989692252,7.642875915067476,87970600
2021-08-05,8.161038398742676,8.34239456357548,8.077556614776418,8.276185213641545,223915900
2021-08-06,8.172552108764648,8.215732641099798,8.066041519964916,8.204217686060218,51106100
2021-08-09,8.114980697631836,8.120737627306335,7.965289544827004,8.045892599967312,75381900
2021-08-10,8.140887260437012,8.284820907232877,8.129372305142963,8.146644189020746,84380900
2021-08-11,8.253155708312988,8.345273158643261,8.051648373918033,8.106343315950374,97863500
2021-08-12,8.37693977355957,8.402847878300353,8.204219258308813,8.25027798916723,95319300
2021-08-13,8.448907852172852,8.523753438095003,8.353911637168478,8.365426047045407,85201800
2021-08-16,8.24452018737793,8.417240695858442,8.129373364745376,8.405726288126866,101262100
2021-08-17,8.244494438171387,8.42750161379631,8.06758707510584,8.186541855615163,93623700
2021-08-18,8.171289443969727,8.32989558509245,8.128587275951839,8.244492412587633,86103100
2021-08-19,8.12553596496582,8.195689309313233,7.969979459828271,8.009631425994035,80808200
2021-08-20,8.113338470458984,8.122488479731379,7.982182907742446,8.052335693736913,88445600
2021-08-23,8.24144458770752,8.329897982078514,8.165191400734132,8.21704359114666,70161500
2021-08-24,8.412252426147461,8.427502832399515,8.30854803468952,8.32379902270728,49831400
2021-08-25,8.458002090454102,8.48850347702026,8.351247528355326,8.427500703887942,46031200
2021-08-26,8.384799003601074,8.503753769732606,8.378698610013418,8.412250192979975,41061300
2021-08-27,8.689811706542969,8.689811706542969,8.439701386968,8.448851977354481,76465300
2021-08-30,8.631857872009277,8.756913013557558,8.619657668372247,8.662359253750058,61054000
2021-08-31,8.293293952941895,8.61050680017191,8.232291191438012,8.601356793182141,110574300
2021-09-01,8.24754524230957,8.339048836856211,8.030985881959543,8.332948442082257,69430400
2021-09-02,8.113338470458984,8.34209801051836,8.070636294047295,8.235343442137532,56052000
2021-09-03,8.030985832214355,8.168241804949798,7.960833038045424,8.128589820930376,58182700
2021-09-06,8.070636749267578,8.146889933588392,7.976082963604142,7.994383564946762,26770700
2021-09-08,7.616166591644287,8.03708442586271,7.561264796619109,8.018783827520984,80378400
2021-09-09,7.777824878692627,7.893729464045285,7.363007365664017,7.649719504478829,156617100
2021-09-10,7.72902250289917,7.973032450346296,7.725972305835381,7.9364312491120295,78379900
2021-09-13,8.000481605529785,8.049283582596043,7.820524096935916,7.869326074002173,63317900
2021-09-14,7.893728256225586,8.006583208860652,7.844926271779488,7.915079633465605,65497300
2021-09-15,8.030985832214355,8.070637234468116,7.890680243876492,7.930331646130252,67274100
2021-09-16,7.960833549499512,8.003535151864774,7.780875965580617,7.954733154371417,65567700
2021-09-17,7.60396671295166,7.936430602880687,7.555164727435983,7.921179618803564,131694100
2021-09-20,7.518564224243164,7.518564224243164,7.256253652991363,7.3447070485978845,80260600
2021-09-21,7.689370632171631,7.7137722090289165,7.481962464775213,7.649719233309766,64570200
2021-09-22,7.884579658508301,7.997434049570502,7.783925474857797,7.786975672152133,70231800
2021-09-23,8.186541557312012,8.220093143111312,7.902879630957653,7.915080419163071,84480600
2021-09-24,8.204842567443848,8.253644559170535,8.073686996516265,8.09808799237961,44821500
2021-09-27,8.278044700622559,8.375648674001821,8.082836753864033,8.278044700622559,89178700
2021-09-28,8.223142623901367,8.506804545616223,8.149939641162952,8.293295991403909,117874300
2021-09-29,8.35429859161377,8.397000769941265,8.180441426451146,8.299396206453864,58731700
2021-09-30,8.305496215820312,8.412250784042891,8.287195615537057,8.397000380767778,65744000
2021-10-01,8.540355682373047,8.540355682373047,8.256693775554595,8.271944759761027,60983200
2021-10-04,8.781315803527832,8.787415615310488,8.45495172988541,8.467152516981821,106937000
2021-10-05,8.97347354888916,8.988723950998743,8.814866807181076,8.845368193165793,100469100
2021-10-06,8.735563278198242,8.897220213755082,8.683711097492504,8.830117631215819,84599400
2021-10-07,8.72336483001709,8.839269419886087,8.616610250384854,8.753866221592823,60551100
2021-10-08,8.881967544555664,9.03142365508048,8.7569118380294,8.845365775027057,84170500
2021-10-11,8.942972183227539,9.104629122078018,8.891120001465351,8.997874561771685,76466700
2021-10-13,9.03752613067627,9.058877508561695,8.869769376792577,8.89722056659399,55605400
2021-10-14,9.052775382995605,9.217481908528551,8.99787301389614,9.10767775209507,76172700
2021-10-15,9.028374671936035,9.101577639061338,9.000923486543364,9.08937685365772,72479900
2021-10-18,8.982624053955078,9.040576046833879,8.84231791246333,8.967373070224701,68971300
2021-10-19,8.543405532836914,8.942971994596716,8.49765374560367,8.918571002621283,111484000
2021-10-20,8.692861557006836,8.784365130163854,8.525104812297126,8.622708778802087,56063300
2021-10-21,8.372598648071289,8.595257774138506,8.21094171149021,8.497653805548248,101567700
2021-10-22,8.29024600982666,8.467153368149546,7.860178111459547,8.265845014946455,138384700
2021-10-25,8.85756778717041,8.93992076194116,8.433599800798094,8.46715137903851,135830600
2021-10-26,8.772167205810547,8.915522996163475,8.723365209870584,8.784367413912696,57865600
2021-10-27,8.750815391540527,8.863669775915572,8.683712218572607,8.793516987599666,57579200
2021-10-28,8.833168029785156,8.921621997210107,8.616609279356771,8.702013049791317,89578000
2021-10-29,8.281096458435059,8.903322778661146,8.226194067619147,8.88502159387872,157340000
2021-11-01,8.540355682373047,8.637959654231963,8.3481979354965,8.451901719272428,102157200
2021-11-03,8.189590454101562,8.49460312962292,8.174339471266189,8.451900959449382,83475800
2021-11-04,7.930329322814941,8.308544959168103,7.884577539228723,8.241442382026015,92603400
2021-11-05,7.884579658508301,8.095038617692317,7.863228859213595,8.018785430630855,86264000
2021-11-08,7.96693229675293,8.131638858783797,7.844926746489377,7.872377937122119,59704100
2021-11-09,8.12553596496582,8.220090295505472,7.991330831791206,7.991330831791206,73021700
2021-11-10,8.061484336853027,8.213990660042029,7.979130782707259,8.113336510007906,68176300
2021-11-11,8.067586898803711,8.198741883331257,8.003533923322248,8.198741883331257,60848900
2021-11-12,8.232292175292969,8.284144354238574,7.930329691468159,8.02488345951055,85962500
2021-11-16,8.317695617675781,8.406148989108404,8.122487114046152,8.314645421175966,60978200
2021-11-17,8.107236862182617,8.369547948328384,8.079785674945711,8.354296965549265,82106800
2021-11-18,8.095037460327148,8.159089849053556,7.945580723101068,8.140789249669664,63993000
2021-11-19,7.960833549499512,8.015735942120964,7.863229554512796,7.960833549499512,85893800
2021-11-22,8.04013442993164,8.274993751359663,8.018783635416868,8.02183325026282,59195200
2021-11-23,8.479351997375488,8.555605164912194,8.082835758890818,8.116387338771927,108382300
2021-11-24,8.653210639953613,8.674561436080795,8.390899529212673,8.47325309864514,64263300
2021-11-25,9.034476280212402,9.086328461623472,8.711162404700774,8.860618555411373,104052200
2021-11-26,8.683710098266602,8.894168993592071,8.561705152340775,8.659309109081436,108871800
2021-11-29,8.988723754882812,9.095478312617374,8.7874154262476,8.955172754620634,84672200
2021-11-30,8.976524353027344,9.04057674434012,8.802667197446278,8.936872374034644,129384600
2021-12-01,9.028374671936035,9.354738118531728,8.99177289749065,9.101577639061338,135078600
