Price,Close,High,Low,Open,Volume
Ticker,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA,BBDC4.SA
Date,,,,,
2021-07-07,15.702783584594727,15.765896945888084,15.46294963363316,15.734340265241405,33947100
2021-07-08,15.51975154876709,15.63335611633253,15.29885216005137,15.456636870197158,71023700
2021-07-12,15.911056518554688,16.00572786675838,15.58286365907634,15.601798193554263,34999910
2021-07-13,15.898441314697266,16.030980465496445,15.658607304502084,15.784835382450469,35166230
2021-07-14,15.96785831451416,16.403344613096202,15.84794137530915,16.09408632310213,68463230
2021-07-15,15.728029251098633,16.005730955008033,15.589177737050843,15.91737198403904,36420670
2021-07-16,15.728029251098633,15.816389546253804,15.355656180719027,15.772209398676218,37051630
2021-07-19,15.153688430786133,15.286227524192602,15.059017082273257,15.216801780337432,47496240
2021-07-20,15.387210845947266,15.399834311109991,15.04008343048334,15.160000390692224,50840460
2021-07-21,15.393524169921875,15.532374349978168,15.273607202473656,15.336720559539403,31971500
2021-07-22,15.273603439331055,15.41876465449158,15.128440899984774,15.393520377233886,29645220
2021-07-23,15.115817070007324,15.311470807488083,14.995901459202997,15.27991413749672,35162490
2021-07-26,15.242046356201172,15.30516102567834,15.090572738478972,15.096885132356773,33585200
2021-07-27,15.361963272094727,15.361963272094728,15.04639389786588,15.153687379168822,39891170
2021-07-28,15.72171688079834,15.829010381033632,15.380900519339558,15.500817485348097,52118660
2021-07-29,15.570237159729004,15.81638206647179,15.399829045508184,15.728021813103386,35160180
2021-07-30,15.305163383483887,15.721716558484099,15.279917776641026,15.469260490055497,40227000
2021-08-02,15.399825096130371,15.85424573472328,15.355644980776423,15.532364118007,48047120
2021-08-03,15.487594604492188,15.613920705855394,15.15282944196858,15.60128743311167,59400990
2021-08-04,14.874906539916992,15.152823860547436,14.811742849893825,15.12124267814301,108007020
2021-08-05,14.653841972351074,15.05176954907408,14.559097058804666,15.001239105211313,69889160
2021-08-06,14.975970268249512,15.020184727260283,14.653838435079647,14.742267353101191,50173090
2021-08-09,14.969656944274902,15.203361225988631,14.906493230910034,14.906493230910034,38625510
2021-08-10,14.754897117614746,15.064396959731042,14.754897117614746,15.02649847897624,38955290
2021-08-11,14.811744689941406,15.058082183983991,14.590675060432863,14.754898289508608,30339760
2021-08-12,14.603309631347656,14.84964584448041,14.514882028683042,14.767534215174399,40036700
2021-08-13,14.672794342041016,14.717008821132195,14.426458044493211,14.62226388742686,42676590
2021-08-16,14.552779197692871,14.767534218871653,14.470667568366302,14.62225888029907,31897250
2021-08-17,14.49593448638916,14.653841790193683,14.325393909168538,14.578046125341727,45561120
2021-08-18,14.4011869430542,14.77384922513135,14.363289780159127,14.470666621112239,46310550
2021-08-19,14.369610786437988,14.552783342556857,14.16117300446772,14.287499133724715,56256860
2021-08-20,14.287493705749512,14.382238598001413,14.18011554276388,14.224330002510047,31478480
2021-08-23,14.38855266571045,14.47066560913419,14.262226589536855,14.369604748195316,31936080
2021-08-24,14.767537117004395,14.855966062260071,14.464353108424204,14.527516830066114,40907240
2021-08-25,14.792805671691895,14.82438687701688,14.603315789311436,14.748591189107751,20103600
2021-08-26,14.508564949035645,14.818063522584383,14.50224765094402,14.748583845293457,33102630
2021-08-27,14.698055267333984,14.729637786135239,14.44540306821267,14.590678414011123,22746900
2021-08-30,14.540148735046387,14.710689309681047,14.483300993358263,14.653841567992924,22814990
2021-08-31,14.622259140014648,14.792799700271775,14.489617071021215,14.571728701806222,35247850
2021-09-01,14.5969877243042,14.843323837301163,14.578038486716544,14.704364528610606,26944060
2021-09-02,14.084280967712402,14.558392644822924,14.014744305458537,14.539427859426137,42032980
2021-09-03,14.014742851257324,14.198065554266892,13.837741300623618,14.198065554266892,48821960
2021-09-06,14.160143852233887,14.217036902490051,13.894640740535129,13.913605532721181,17038560
2021-09-08,13.344664573669434,13.951528344933676,13.243520832842286,13.926241083425541,58961320
2021-09-09,13.40156078338623,13.559598910738318,13.053878760033966,13.395239629656611,76710590
2021-09-10,13.23720932006836,13.755572032434465,13.22456568010708,13.59753382758122,55216260
2021-09-13,13.509028434753418,13.61649336455199,13.306739557629928,13.464777701435724,41682960
2021-09-14,13.420527458190918,13.597529071623404,13.31938367908664,13.52799239191375,36636930
2021-09-15,13.3004150390625,13.464774295683329,13.218236073902819,13.464774295683329,18948050
2021-09-16,13.129739761352539,13.237204695115768,12.933773357688874,13.218239904951124,74356480
2021-09-17,12.655628204345703,13.085487947526593,12.655628204345703,13.085487947526593,88977020
2021-09-20,12.181517601013184,12.560808184991114,12.105659749478027,12.459663056642087,83070790
2021-09-21,12.35851764678955,12.522876966884148,12.12462296656068,12.307947078647343,54100090
2021-09-22,12.541839599609375,12.744127142559273,12.497588868013647,12.541839599609375,42577590
2021-09-23,13.098128318786621,13.148700196709681,12.567123600594485,12.605051845886008,51252410
2021-09-24,12.80733871459961,13.04755578582508,12.763089318364583,12.95905434075207,44736120
2021-09-27,13.192953109741211,13.407884289714946,12.674590611899916,12.775734384522435,89182170
2021-09-28,12.914806365966797,13.578561971863765,12.914806365966797,13.306737780180624,109024520
2021-09-29,13.148704528808594,13.300420212563488,12.933774639973487,13.047560739638666,63995360
2021-09-30,13.167669296264648,13.36363571899094,13.06020435204777,13.29409903249097,77271700
2021-10-01,13.496387481689453,13.565924172678248,13.186634939514912,13.21824204403634,46504920
2021-10-04,13.11609172821045,13.38815739768232,13.014859441698901,13.369175763188966,42585840
2021-10-05,13.337535858154297,13.502041086259188,13.084451912977071,13.248957141081963,35939200
2021-10-06,13.438776016235352,13.476739290339536,13.078131549645777,13.173038407426203,38029200
2021-10-07,13.103434562683105,13.653892518244097,13.103434562683105,13.527350535786368,63955540
2021-10-08,13.192009925842285,13.54632871393649,13.122412848830836,13.24262670593015,75912210
2021-10-11,12.951584815979004,13.305902384157028,12.913621555648723,13.248958821141162,39408270
2021-10-13,12.91362476348877,13.014859707023842,12.660540723350802,12.98954997553016,51281670
2021-10-14,12.79340934753418,12.989548460149297,12.704829280079837,12.989548460149297,49092780
2021-10-15,13.464077949523926,13.508367972190516,12.812386453073456,12.83769484781445,64975020
2021-10-18,13.698183059692383,13.774108252025501,13.286920605611666,13.388154195389157,40842340
2021-10-19,13.274269104003906,13.558988286996975,13.242632606742653,13.558988286996975,49452260
2021-10-20,13.729815483093262,13.755123875484118,13.280591186285724,13.419788008175077,53331080
2021-10-21,13.44509506225586,13.831049041514984,13.2363011570693,13.375497978846523,63172340
2021-10-22,12.93893051147461,13.400809785524439,12.470724469590024,13.400809785524439,85791750
2021-10-25,13.135065078735352,13.343860271520434,13.008523141053038,13.059139916125963,27476570
2021-10-26,12.837695121765137,13.084452307625376,12.812386726484073,13.078125540674968,40538850
2021-10-27,13.008525848388672,13.305899795701357,12.932600669977727,12.970562595443552,31750950
2021-10-28,12.964238166809082,13.084453386173305,12.749116125447866,12.970564934281006,29216880
2021-10-29,12.590940475463867,13.052819778112688,12.590940475463867,13.033838145953489,30768100
2021-11-01,13.027505874633789,13.116084574826385,12.711150339707922,12.806057132933596,30642040
2021-11-03,12.919174194335938,13.178823691414033,12.798848331530973,12.91284160384655,50494950
2021-11-04,12.064231872558594,13.04583686369489,12.064231872558594,12.988840873468186,78727770
2021-11-05,12.65953254699707,12.919182205074957,12.418880672167218,12.602535211146542,118130540
2021-11-08,12.368212699890137,12.90017833747081,12.368212699890137,12.539201987002196,56784310
2021-11-09,12.228888511657715,12.68485908834882,12.184559035450164,12.444208615001608,66943360
2021-11-10,12.912847518920898,13.204161430591363,12.203558526862452,12.228890229125184,96874910
2021-11-11,12.976177215576172,13.210496477992908,12.881184320525591,13.13450136473122,39270990
2021-11-12,13.102832794189453,13.204159589109118,12.798852409430458,13.121831900412326,46733060
2021-11-16,13.083834648132324,13.292820824592127,12.90651143331588,13.115498938477387,41142090
2021-11-17,13.14083480834961,13.2991576390398,13.020508872396128,13.178831703086319,43446370
2021-11-18,13.014174461364746,13.197828972476502,12.665863219506562,13.166164676499015,61360750
2021-11-19,13.001507759094238,13.096501974364841,12.798854141824643,12.944511761412645,43549440
2021-11-22,12.779853820800781,13.197827531123506,12.773521228037264,13.045837332588297,41808360
2021-11-23,13.026839256286621,13.026839256286621,12.602531634205342,12.900179431703043,41310170
2021-11-24,13.362482070922852,13.413145462195867,12.817849950387146,12.855846829491115,37099150
2021-11-25,13.470141410827637,13.615798992541242,13.324483829114032,13.406812836248768,17497370
2021-11-26,12.931843757629395,13.153496435408982,12.79251876175595,13.08383393747226,43187100
2021-11-29,12.836852073669434,13.15983160117891,12.836852073669435,13.14083249280732,30746980
2021-11-30,12.608863830566406,12.893845075138099,12.475871431558243,12.817849988005541,65055100
2021-12-01,12.558201789855957,13.020506331742311,12.545536603649085,12.798853614805223,42846430
2021-12-02,13.197769165039062,13.23580238054374,12.709666701261469,12.798413087392747,64814970
2021-12-03,13.159729957580566,13.495696780375004,13.083662223546838,13.18508586892514,41316880
2021-12-06,13.438644409179688,13.787288507790015,13.166069371330304,13.273831657455487,46710070
2021-12-07,13.280168533325195,13.69220168771574,13.172406261556256,13.69220168771574,47259850
2021-12-08,13.197769165039062,13.394276550095631,12.950548609355895,13.394276550095631,35081420
2021-12-09,12.86180305480957,13.115362274475455,12.779396640911235,13.115362274475455,28753890
2021-12-10,12.811088562011719,13.001258602427072,12.665291708356218,12.944208122291277,30212710
2021-12-13,12.576547622680664,13.020276864131045,12.576547622680664,12.86180137505755,33137500
2021-12-14,12.766715049743652,13.090003312223775,12.709664571062453,12.735020487139874,45201860
2021-12-15,12.766715049743652,12.868138714053337,12.551190428071568,12.77305369627001,44282040
2021-12-16,12.925193786621094,12.956888357228493,12.677973209944241,12.880820589787334,39404310
2021-12-17,12.56386661529541,12.906172117198029,12.544850677390057,12.79206983990653,62958720
2021-12-20,12.30396842956543,12.506815733714827,12.158171597215093,12.462442553439189,49098940
2021-12-21,12.251005172729492,12.539792003541116,12.231752358290098,12.385772180915607,24044790
2021-12-22,12.308767318725586,12.334437299693136,12.15474743292029,12.321601635986676,33019030
2021-12-23,12.347269058227539,12.526958868168416,12.225335004140051,12.353686214828478,29967190
2021-12-27,12.488454818725586,12.552630432204783,12.302347828592609,12.437114866520274,22208010
2021-12-28,12.443530082702637,12.55262847395305,12.379355825679951,12.520539998996801,19267820
2021-12-29,12.38577651977539,12.50129075398789,12.302349423239107,12.482039279249332,15056580
2021-12-30,12.32801628112793,12.44994764271273,12.18041360016797,12.443530486091413,36097050
2022-01-03,12.636054992675781,12.783657662379689,12.417859566185896,12.456365195867283,35620970
2022-01-04,12.71888542175293,12.795969502310982,12.571140597081264,12.641801341194878,110060060
2022-01-05,12.628948211669922,12.795964325852067,12.506899477632603,12.686760911765605,45808070
2022-01-06,12.808815002441406,12.840934377205983,12.558291426629951,12.58398611779673,36651120
2022-01-07,12.995104789733887,12.995104789733887,12.539023605076393,12.828088594161994,84778540
2022-01-10,13.040069580078125,13.11715501525397,12.815240654793152,12.879478068192451,51092910
2022-01-11,13.059337615966797,13.123575013021103,12.892322809560074,13.040066262076367,53026600
2022-01-12,12.962984085083008,13.168541629253944,12.879476669698958,13.059339520848527,49113570
2022-01-13,13.194239616394043,13.252052347285098,12.873055232375952,12.873055232375952,57497660
2022-01-14,13.406219482421875,13.444760850762288,13.149272534346906,13.187813902687319,56481590
2022-01-17,13.48330307006836,13.560387151650781,13.2456274887913,13.335558243433317,21673410
2022-01-18,13.727398872375488,13.727398872375488,13.36124859310061,13.412637964113802,74687690
2022-01-19,13.553958892822266,13.875141775569752,13.528264208292821,13.778787719390179,50084980
2022-01-20,13.541115760803223,13.650317872505955,13.457608342897698,13.592505148397638,28939130
2022-01-21,13.399795532226562,13.695285182856395,13.399795532226562,13.489726286065032,44387750
2022-01-24,13.682435035705566,13.791637129731138,13.399793449689067,13.419064803852812,86358580
2022-01-25,14.228446006774902,14.299106736009032,13.566808798783017,13.637468180275835,74485400
2022-01-26,14.24129867553711,14.421161551036226,14.093553833727396,14.382620180157291,75827730
2022-01-27,14.311954498291016,14.511088664511446,14.164209707369968,14.369767208567499,65708720
2022-01-28,14.5175199508667,14.549637991084834,14.164217465241125,14.234878231914644,49132160
2022-01-31,14.645995140075684,14.774468663432298,14.369776727923421,14.536792982158108,62474390
2022-02-01,14.697379112243652,14.800157892906777,14.581752310126795,14.620295026746309,29653910
2022-02-02,14.433103561401367,14.645260009724222,14.362384295674483,14.574542092855138,51841460
2022-02-03,14.645258903503418,14.722406819689661,14.317381271355158,14.542396364112793,42935860
2022-02-04,14.74169921875,14.850993149340642,14.542401378196123,14.619549320982253,40621790
2022-02-07,14.690269470214844,14.863852704851245,14.625980182635951,14.773847432469122,33281710
2022-02-08,14.60668659210205,14.82527304360833,14.433103431914384,14.69669317473928,48921730
2022-02-09,13.353034973144531,13.989505777550225,13.308030324745337,13.764490628702468,226386930
2022-02-10,13.545902252197266,13.706628106926345,13.19230726019428,13.436609696113457,80558500
2022-02-11,13.590909957885742,13.873785773554715,13.488046024915207,13.687345232260192,89646920
2022-02-14,13.61019515991211,13.661625769518071,13.378749997965866,13.661625769518071,42557020
2022-02-15,13.623053550720215,13.74520479893139,13.590908911356701,13.629482208821281,45128050
2022-02-16,13.783783912658691,13.790212572843325,13.565197326653605,13.655202615814321,44218790
2022-02-17,13.623053550720215,13.822352742718735,13.571621588195319,13.738776140830325,25904450
2022-02-18,13.700196266174316,13.796631496320979,13.635907011981654,13.668051639077985,33335500
2022-02-21,13.539472579956055,13.725913046734219,13.436608688098069,13.700197073769722,22943580
2022-02-22,13.48804759979248,13.725920135346495,13.410899641056709,13.635914857917319,44470030
2022-02-23,13.42375659942627,13.629484483866126,13.398040613871286,13.500904556091214,26533320
2022-02-24,13.018725395202637,13.160163945700416,12.69727500243549,13.050870029821956,79078560
2022-02-25,13.083020210266113,13.198741471561654,12.896578302176874,12.954438932824644,55603460
2022-03-02,12.948005676269531,13.083015564988713,12.748706520514684,12.993008972509259,42620050
2022-03-03,13.198163986206055,13.3461689480379,12.908588708679071,12.908588708679071,42707830
2022-03-04,12.818501472473145,13.198165901349714,12.689801780490814,13.198165901349714,43527770
2022-03-07,12.490317344665527,12.863547139149695,12.387357587582287,12.734847442795642,52141650
2022-03-08,12.651187896728516,12.876412636457763,12.438833797896523,12.516053592936743,68288990
2022-03-09,13.462000846862793,13.507046079645242,12.85711157839813,12.89572216367305,62361860
2022-03-10,13.378340721130371,13.442691219336025,13.146681357795774,13.333295507397846,33495110
2022-03-11,13.320427894592285,13.564957953179778,13.25607873187849,13.436258277637576,42839830
2022-03-14,13.416948318481445,13.687218218099321,13.32685925201825,13.32685925201825,36692150
2022-03-15,13.384780883789062,13.526351228135253,13.140252130075003,13.410520823659747,51826390
2022-03-16,13.577826499938965,13.61643572158466,13.333296479096749,13.481301420653121,51718480
2022-03-17,13.629312515258789,13.719402989961399,13.410522326777462,13.64861780985435,52868970
2022-03-18,13.597132682800293,13.71939906354185,13.423389131509772,13.622873968304031,91396580
2022-03-21,13.9188871383667,13.9188871383667,13.610007811880102,13.642182404193688,46281290
2022-03-22,14.092622756958008,14.22132239102991,13.983228405525436,13.989663049700486,48284500
2022-03-23,14.002538681030273,14.150543650515429,13.912448229999427,14.124802364408335,30857860
2022-03-24,14.208462715148926,14.317857140590245,14.002543161322867,14.028281755436032,43444170
2022-03-25,14.337157249450684,14.420811700399573,14.150543058837128,14.27924273341796,40055180
2022-03-28,14.266369819641113,14.43368004501706,14.144104810725738,14.39506947373246,25232680
2022-03-29,14.523771286010742,14.626731024583316,14.420811547438172,14.446551482081315,54799690
2022-03-30,14.433676719665527,14.543071062911388,14.298542451531576,14.543071062911388,27442800
2022-03-31,14.29854965209961,14.5237730957045,14.124803383965993,14.433683988285495,36693250
2022-04-01,14.144111633300781,14.440121655551915,14.073327801992935,14.375771122408826,35110570
2022-04-04,14.085455894470215,14.162742270568241,13.905119665629616,14.136978793923692,22034760
2022-04-05,13.69258975982666,14.09834378820548,13.6024229486754,14.09834378820548,41254180
2022-04-06,13.621742248535156,13.692588462119117,13.44784748838512,13.628182444875753,44633160
2022-04-07,13.679712295532227,13.744118339034662,13.460734720439246,13.679712295532227,33112640
2022-04-08,13.83427906036377,13.918007015017253,13.602421189874384,13.628181974347351,37651020
2022-04-11,13.814963340759277,13.98885815619043,13.70547321176659,13.77631944787255,32351330
2022-04-12,13.69258975982666,13.988855034922071,13.66682762074355,13.943770953706812,29440620
2022-04-13,13.83427906036377,13.924447211135494,13.673266049733215,13.76987439662318,35077570
2022-04-14,13.802082061767578,13.892250247381266,13.711915227433495,13.827844207474403,30043860
2022-04-18,14.046815872192383,14.111220527581002,13.802074938646246,13.834277266340555,34271160
2022-04-19,13.86455249786377,14.176275062946043,13.680352861736939,14.098344083855654,32993200
2022-04-20,13.814963340759277,13.949571054232646,13.708694662240118,13.942486295494092,22521400
2022-04-22,13.616591453552246,13.687437675629191,13.47490036067765,13.616591453552246,35690800
2022-04-25,13.531576156616211,13.62367529321707,13.347376532135288,13.50323712918259,38839200
2022-04-26,12.950641632080078,13.354463377199394,12.837288207179197,13.333209103300698,66772900
2022-04-27,13.028566360473633,13.191513029770944,12.886875308349373,13.099412562175214,62402800
2022-04-28,12.908135414123535,13.08525034140927,12.801866728008028,13.03565837797401,66856100
2022-04-29,12.738101959228516,13.26944660398111,12.738101959228516,13.035655014341142,61884300
2022-05-02,12.731016159057617,12.872708593231156,12.560986048816888,12.752270429567407,43038200
2022-05-03,12.815369606018066,12.872106108954478,12.638067865253667,12.737356407216152,55511000
2022-05-04,12.999764442443848,13.05650094914984,12.62388424007601,12.708989676487509,54528700
2022-05-05,12.574243545532227,12.928847151572315,12.432402914739436,12.90757180094137,47513400
2022-05-06,12.836647033691406,13.155789373638438,12.517503341039365,12.730266253709061,73889800
2022-05-09,13.028136253356934,13.134517057868946,12.659348201856996,12.680623551136208,66525900
2022-05-10,13.155786514282227,13.269259501961173,13.049405757421304,13.134511174532872,57446300
2022-05-11,13.382741928100586,13.496214984339131,13.191255638433466,13.191255638433466,44034600
2022-05-12,13.467842102050781,13.538763079618535,13.297632567511252,13.31181703356583,25040300
2022-05-13,13.623865127563477,13.751522597501479,13.510392121553016,13.574220856522016,27983200
2022-05-16,13.850814819335938,13.928826678634156,13.58131537025435,13.680605281723695,29746400
2022-05-17,14.13449478149414,14.1415870133446,13.96428527519782,14.013929545446132,37015800
2022-05-18,13.872086524963379,14.14867813460076,13.808257796024353,14.063572711780457,45581800
2022-05-19,13.765703201293945,13.914637325359621,13.645137997128229,13.886268405459662,55752600
2022-05-20,13.950102806091309,14.09194475797135,13.850814251398344,13.8862740630158,38174000
2022-05-23,14.177048683166504,14.233785192722095,13.992654688934554,14.049391198490147,36222200
2022-05-24,14.474910736083984,14.482002966436125,14.028111045536185,14.091939766000817,40495800
2022-05-25,14.311796188354492,14.446545884984264,14.198323186783595,14.368532689139942,30288400
2022-05-26,14.38980770111084,14.467819535125713,14.198321526092588,14.318886745248,39550400
2022-05-27,14.59548282623291,14.659311576783185,14.297615774566719,14.389813459897232,40497700
2022-05-30,14.453633308410645,14.666396150017686,14.368529253931474,14.609659662796721,16964100
2022-05-31,14.53874397277832,14.630940290586206,14.382718914678417,14.474915232486303,55770400
2022-06-01,14.27633285522461,14.560016668643483,14.191228793362685,14.560016668643483,35754500
2022-06-02,14.218798637390137,14.382069584251894,14.083921990253371,14.382069584251894,27083600
2022-06-03,14.1336088180542,14.232990868442037,14.01293003373516,14.197497665868921,17800100
2022-06-06,14.147812843322754,14.296885984260776,14.06262722422997,14.218800633570162,11405400
2022-06-07,14.027131080627441,14.154908805627828,13.94904439224294,14.041328906511751,21522200
2022-06-08,13.77867603302002,14.041330424355435,13.743182818451691,13.927750512961566,23629700
2022-06-09,13.771574974060059,13.941944814611707,13.686390730773802,13.785772799267479,40261700
2022-06-10,13.565715789794922,13.686394630485168,13.459233424378013,13.643801142726597,39495800
2022-06-13,13.366944313049316,13.523116303619341,13.253364437365859,13.430833162368627,28188100
2022-06-14,13.232067108154297,13.516018138578318,13.175277172865263,13.459226849310426,23589800
2022-06-15,13.32435131072998,13.473424379893812,13.224967910641931,13.416634445834424,42167500
2022-06-17,13.118492126464844,13.31015873723609,12.976517912321944,13.139788867876993,56517300
2022-06-20,13.466329574584961,13.587008390501799,13.224971942751283,13.246268682258695,38181500
2022-06-21,13.370392799377441,13.664483957482792,13.298664316431251,13.542543621087907,30440200
2022-06-22,13.313004493713379,13.399080558257193,13.205410439133086,13.370388080698378,35022300
2022-06-23,12.961538314819336,13.377569934114915,12.904154690369378,13.377569934114915,36957800
2022-06-24,12.853940963745117,13.047611160703964,12.853940963745117,13.047611160703964,34188700
2022-06-27,13.03326416015625,13.069128401305406,12.82524773071846,12.896977581149873,24748500
2022-06-28,12.84676742553711,13.155204832603946,12.76069269731989,13.090648102374463,31457800
2022-06-29,12.624406814575195,12.904151748986768,12.559850080767415,12.846768137616875,45403300
2022-06-30,12.337488174438477,12.50246587831051,12.287276319747157,12.437909147554818,42129000
2022-07-01,12.430734634399414,12.502464479226964,12.150989744518265,12.337486793816696,22723600
2022-07-04,12.300722122192383,12.422795899290556,12.250456690969065,12.379711439617752,10774200
2022-07-05,12.329446792602539,12.386893199030217,12.099661166891822,12.20019203573267,19873600
2022-07-06,12.228912353515625,12.422793062586353,12.157104024037967,12.28635874317176,20841700
2022-07-07,12.480241775512695,12.552050118357899,12.307902574462338,12.365348974812456,39176300
2022-07-08,12.487422943115234,12.666943118235949,12.401254026050227,12.516146828557066,19211100
2022-07-11,12.236091613769531,12.429972295750773,12.157102325417688,12.343803408121282,15202200
2022-07-12,12.286361694335938,12.43715798979308,12.099660540700693,12.250456836157836,25334600
2022-07-13,12.006308555603027,12.300721526771527,12.006308555603027,12.236095525205705,30571100
2022-07-14,11.733440399169922,11.833971273038973,11.618547580568023,11.833971273038973,45285000
2022-07-15,11.80525016784668,11.956046496720436,11.647271496115394,11.80525016784668,39165900
2022-07-18,11.956040382385254,12.099657034216927,11.819604700108153,11.91295593468771,27541200
2022-07-19,12.394075393676758,12.41561831182367,11.956045645436372,12.056577893824796,32754800
2022-07-20,12.236091613769531,12.415611727565706,12.157102325417688,12.343803408121282,35322500
2022-07-21,12.401252746582031,12.458699141908562,12.121200370938855,12.164286194656329,28221100
2022-07-22,12.24327564239502,12.480242223550075,12.142744780580834,12.429976792642982,32676600
2022-07-25,12.40843391418457,12.473061281156635,12.250455297306136,12.257636268039713,24554900
2022-07-26,12.322265625,12.537689303276716,12.221734757754911,12.401254946195623,25712700
2022-07-27,12.394075393676758,12.444340833055719,12.257639651340645,12.365351502814207,20248300
2022-07-28,12.487422943115234,12.50178488583615,12.178648022766767,12.350988596157265,32776400
2022-07-29,12.516145706176758,12.724388378434984,12.4371563979253,12.48742182331073,31334800
2022-08-01,12.487422943115234,12.616677688342987,12.408434997410685,12.530508771277981,22790100
2022-08-02,12.702323913574219,12.889228673653495,12.479476510493672,12.5082303506699,40541200
2022-08-03,12.903604507446289,12.96830235286375,12.623246720262708,12.767020014773456,28300300
2022-08-04,13.140828132629395,13.248657406864943,12.968301019627797,13.011432455097294,46297600
2022-08-05,13.298978805541992,13.421185692654083,12.781397421309224,13.011433592079344,70278300
2022-08-08,13.3421049118042,13.421180328070573,13.212709274685839,13.3421049118042,28027200
2022-08-09,13.536199569702148,13.60089739400748,13.234276846651705,13.37086129475444,33583700
2022-08-10,13.751861572265625,13.787805578880121,13.507449182905326,13.536203017073268,40650200
2022-08-11,13.866881370544434,14.010653287241967,13.830937363027282,13.888446403931034,38010400
2022-08-12,14.039414405822754,14.046603210353682,13.881263448390886,13.945961318044965,29995100
2022-08-15,13.967523574829102,14.017843820445757,13.78061882602163,13.838127874029786,30443000
2022-08-16,14.16879940032959,14.219120998754734,13.910009464045642,13.953140891572406,23972600
2022-08-17,14.19036865234375,14.291009127179072,14.032219138870586,14.075350575068061,23628000
2022-08-18,14.276633262634277,14.319764699939814,14.140048778189126,14.240689255609936,22363200
2022-08-19,14.096914291381836,14.233497375157109,13.953141036633431,14.168799547632664,22014600
2022-08-22,13.902825355529785,14.025032250694945,13.83812750684683,13.924391762132046,15569700
2022-08-23,14.00346851348877,14.053788767362464,13.874072791456939,13.88126159502805,12149300
2022-08-24,13.92438793182373,14.089726223588475,13.917199131600466,13.938764161146814,23308700
2022-08-25,14.0250244140625,14.147231240943286,13.910006385365648,13.989080423142823,33878200
2022-08-26,13.974716186523438,14.247883896242731,13.938772164768116,14.089734313892007,29014500
2022-08-29,14.0250244140625,14.11128725002361,13.744668140504306,13.874062394445971,19061800
2022-08-30,13.981901168823242,14.161617115100539,13.953145959279423,14.147239510328628,18597600
2022-08-31,13.62965202331543,14.096914419947554,13.572142995116254,14.039405391748376,50789500
2022-09-01,13.744674682617188,13.938766841474107,13.413996664377185,13.636844029656588,32988800
2022-09-02,13.895021438598633,14.146873480988226,13.75830289564466,13.794281170636081,49703800
2022-09-05,13.923808097839355,14.067722600688711,13.823066436112951,13.959786380430819,14188800
2022-09-06,13.837461471557617,13.995769245225983,13.707937428550343,13.923811291057074,35403700
2022-09-08,13.758301734924316,13.909412124119703,13.6359736887972,13.851846065500066,18121700
2022-09-09,13.945388793945312,14.074912754079778,13.866236330238761,13.895018670000342,17577500
2022-09-12,14.082112312316895,14.341160299364851,14.017350315554905,14.06772045248461,21459500
2022-09-13,13.974170684814453,14.103694628066933,13.887820931818545,14.00295302082458,20325400
2022-09-14,13.909418106079102,14.024550272832737,13.815873735273156,13.902222174096538,17631500
2022-09-15,13.85904312133789,14.0245453817668,13.76549741067236,13.9238051141115,17430800
2022-09-16,13.700736045837402,13.794280378936204,13.499254148992804,13.758302106009696,55848400
2022-09-19,14.053333282470703,14.11089936290521,13.621586992970089,13.693544936634128,47561500
2022-09-20,14.506664276123047,14.56423034973927,14.046135687193253,14.053331617955713,55045000
2022-09-21,14.420310974121094,14.607399620726559,14.326765278335367,14.528247154080551,36242300
2022-09-22,14.751322746276855,14.823280692706648,14.40592625039426,14.60740685341727,39088100
2022-09-23,14.463493347167969,14.600213317722504,14.204445270850695,14.549841790951215,38353600
2022-09-26,14.204439163208008,14.427507481630593,14.182851375302656,14.319571287070191,10591200
2022-09-27,14.118087768554688,14.240415795828753,14.089304057439431,14.1684578905235,29141500
2022-09-28,14.125286102294922,14.420313730213184,14.024545831409775,14.118091545074488,38504200
2022-09-29,14.233222007751465,14.362744609792781,13.952586272120875,13.966978129842053,36767300
2022-09-30,14.276397705078125,14.391529833951076,14.146873716975248,14.146873716975248,23472700
2022-10-03,15.262208938598633,15.334166825529795,14.499458631086405,14.564220592076197,72013900
2022-10-04,15.254247665405273,15.556739879331793,15.139012667119891,15.527930442905678,32759000
2022-10-05,15.419901847839355,15.585552029605278,15.146218998561308,15.297464458336306,28893000
2022-10-06,15.10300350189209,15.527933147215304,14.99497084389851,15.527933147215304,47265200
2022-10-07,14.742894172668457,14.886938636829512,14.447604257477131,14.872533915671443,73837200
2022-10-10,14.51962947845459,14.786111379895468,14.411596794949949,14.735694845463874,49206300
2022-10-11,14.483619689941406,14.570045291128285,14.38999035266043,14.411597439812232,32893900
2022-10-13,14.27475357055664,14.440403764164959,14.130710461479406,14.332371088929534,37633900
2022-10-14,14.181124687194824,14.476414621180611,14.094697728455369,14.289157355336714,26359800
2022-10-17,14.281954765319824,14.397189792651622,14.159517377066054,14.224337251653925,18923800
2022-10-18,14.389985084533691,14.512422452816315,14.238739650972033,14.43319924301673,44309400
2022-10-19,14.454809188842773,14.490820998142645,14.28915898719356,14.38998930581307,29547600
2022-10-20,14.620454788208008,14.678072291240674,14.404389495262917,14.476411717481158,49603500
