Price,Close,High,Low,Open,Volume
Ticker,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA,ITUB4.SA
Date,,,,,
2020-11-11,17.96219825744629,18.187979352234837,17.692513814836573,18.037458622375805,69702386
2020-11-12,17.523178100585938,18.093903995357763,17.30366678572391,17.82422091165285,52200255
2020-11-13,17.855571746826172,17.93710457013916,17.554530395312838,17.667421579797306,41748557
2020-11-16,18.48274040222168,18.5580007238556,18.125252180293508,18.200512501927427,61190157
2020-11-17,18.495298385620117,18.570560126580098,18.125267591573436,18.420039355329717,45997873
2020-11-18,18.043729782104492,18.54546780795314,18.006100277249857,18.45766382284643,46844791
2020-11-19,18.068815231323242,18.438847242835763,17.981011254919306,18.12526083834496,30181873
2020-11-23,18.125255584716797,18.319679587067395,18.018636888653944,18.093897224423834,31243381
2020-11-24,18.633270263671875,18.928040567288086,18.250695982155758,18.250695982155758,53998780
2020-11-25,18.413761138916016,18.68344557180909,18.14407670602294,18.57682548294388,47849082
2020-11-26,18.024911880493164,18.40121499530105,17.949651528598423,18.369856628289426,34762819
2020-11-27,18.162887573242188,18.68344157597643,18.125258077848247,18.219334527001255,50016285
2020-11-30,17.91202163696289,18.31341200907073,17.91202163696289,18.169162428802867,67854576
2020-12-01,18.66815757751465,19.119958264298766,18.159881635376742,18.228907098147612,58196205
2020-12-02,18.812484741210938,18.975634741259185,18.473633176441915,18.774834115332276,36436713
2020-12-03,18.799936294555664,19.3772378091899,18.7622856651483,18.912885470684866,45192877
2020-12-04,18.988187789916992,19.08231233462223,18.60541111572808,18.963087368910323,39764447
2020-12-07,19.101146697998047,19.490196613839835,18.84387066006468,18.981921680045012,34741292
2020-12-08,19.05092430114746,19.534099612861976,18.944249619768968,19.10112510841657,31536148
2020-12-09,19.16388702392578,19.289387766357613,19.007011434897606,19.0697611280903,35784218
2020-12-10,19.797666549682617,19.904342677451513,19.301940616316756,19.301940616316756,57185795
2020-12-11,19.68068504333496,19.79386365636601,19.372585065748464,19.598943650611577,27197665
2020-12-14,19.416608810424805,19.88819044446973,19.416608810424805,19.78758612701452,30308089
2020-12-15,19.592660903930664,19.743566661259564,19.41660373411317,19.41660373411317,28385955
2020-12-16,19.96363067626953,20.234004862657795,19.504623684187333,19.64295504246993,46688550
2020-12-17,19.93848991394043,20.215151419353568,19.850461314890865,20.05166992951888,20237079
2020-12-18,19.907041549682617,20.19627862136456,19.812724463403306,19.94476865595452,35932075
2020-12-21,19.554927825927734,19.806437797763227,19.435460691215948,19.523489249298414,26583352
2020-12-22,19.64924430847168,19.900755648742113,19.586367152804552,19.59894285569817,22273647
2020-12-23,20.083105087280273,20.15227079150906,19.661825047052293,19.693263632937747,22613773
2020-12-28,20.227710723876953,20.391192081135795,20.127106498148333,20.259149289642064,17498731
2020-12-29,20.1837100982666,20.366054446435292,20.076818630678105,20.290602924656454,18563298
2020-12-30,19.888179779052734,20.328322582633216,19.888179779052734,20.246581193910718,29055105
2021-01-04,19.438392639160156,20.124083482715363,19.40064898726288,20.1177933272144,35517057
2021-01-05,19.31258201599121,19.539048045140984,18.979172449139668,19.33145384522553,32007023
2021-01-06,19.87874984741211,20.16812289077884,19.369198204631854,19.488723419297244,48789132
2021-01-07,20.652509689331055,20.797196880242478,19.815840044591805,19.910201906225574,52265063
2021-01-08,20.646217346191406,21.036243730386527,20.400878147109864,20.715415860690484,59519322
2021-01-11,20.180700302124023,20.5707252621541,19.95423296841371,20.42603810104932,35762351
2021-01-12,20.243606567382812,20.413455702151712,20.142954573712615,20.243606567382812,37490176
2021-01-13,19.91019630432129,20.463781567849217,19.66485716443689,20.243605765246695,48404705
2021-01-14,20.50153350830078,20.72170939997631,19.922784673355906,20.142961924477543,31976092
2021-01-15,19.72776985168457,20.375715778178616,19.721479695268336,20.161831427783312,42778794
2021-01-18,19.627111434936523,20.08633481464287,19.58936643301958,19.916484345184756,21439532
2021-01-19,19.394359588623047,19.88503799239634,19.218218902026667,19.809549320918734,30824398
2021-01-20,19.073532104492188,19.564209123860334,18.941425236818873,19.532755625631765,32848502
2021-01-21,18.81560707092285,19.161598218591998,18.65204808892411,19.07352925238864,39282922
2021-01-22,18.413002014160156,18.538817358390748,18.23057119244383,18.400420343792522,41696212
2021-01-26,17.80185317993164,18.81009967628011,17.73253588435171,18.268167303648507,57774842
2021-01-27,17.80185317993164,18.268167303648507,17.556092849624182,17.713631662567877,48685803
2021-01-28,18.520231246948242,18.671469128276133,17.78925246616552,17.827062276942396,58947950
2021-01-29,17.858566284179688,18.62105241081746,17.827058795575052,18.413101896603404,52468890
2021-02-01,18.33458137512207,18.548946264729587,18.1202151230143,18.284141615802476,52534944
2021-02-02,17.94367790222168,18.473287176812857,17.653653386374074,18.334580569777152,113671397
2021-02-03,17.855411529541016,18.22109435622299,17.786057537627105,18.132826134696316,46949933
2021-02-04,17.779754638671875,18.006729499271707,17.577998298693956,17.987815268180164,74160061
2021-02-05,17.70409393310547,17.937375794319305,17.584301539171598,17.84910620865711,44519988
2021-02-08,17.37623405456543,17.779746550970362,17.34470989625251,17.653648555218865,32786187
2021-02-09,17.58429527282715,17.912149529522846,17.16817418692476,17.332100634022673,42778341
2021-02-10,17.458208084106445,17.773452575116206,17.26275737168078,17.590610443330398,32474159
2021-02-11,17.458208084106445,17.735622745694815,17.338415668022954,17.64735450621218,25381012
2021-02-12,17.502344131469727,17.716710463465642,17.27536785494455,17.357331813134365,28173404
2021-02-17,17.723003387451172,17.830185803455006,17.426674649823,17.52755277885597,27915647
2021-02-18,17.596920013427734,17.968908678930706,17.533871641309002,17.60322566814022,55882732
2021-02-19,17.414079666137695,17.779762686941787,17.237543129370277,17.58431054801996,30505118
2021-02-22,16.146793365478516,16.77728099643717,16.096353592001467,16.739451166329385,97990677
2021-02-23,17.18079376220703,17.29428052771378,16.298109987428134,16.335939817597477,86633938
2021-02-24,16.928598403930664,17.35102399931219,16.77728045092029,17.29427993724587,40386578
2021-02-25,16.398984909057617,17.0609979490429,16.380070678986723,16.960119784497525,46423088
2021-02-26,16.200504302978516,16.7331232621358,16.17514110390158,16.612650121884947,54721294
2021-03-01,15.715163230895996,16.476495611250073,15.715163230895996,16.43208460143104,51129457
2021-03-02,16.34961700439453,16.69856146637506,15.175895720314278,15.436018105177903,75324899
2021-03-03,16.387680053710938,16.679524363748584,15.74689271176031,16.34961423912738,69736603
2021-03-04,16.90157699584961,17.19342126231959,16.451122907210433,16.508222991611007,74479227
2021-03-05,17.529674530029297,17.650218529385032,16.825442065099676,16.958676494023283,87989913
2021-03-08,16.97136878967285,17.75173444655678,16.850824757586192,17.066536068880314,64742225
2021-03-09,17.206104278564453,17.4852593869963,16.717583181570888,16.888883374602482,42477076
2021-03-10,17.33299446105957,17.44084938267165,16.882539133652486,17.19976142693332,42320722
2021-03-11,17.358373641967773,17.688285037869484,17.117285652348368,17.510640967402775,39134159
2021-03-12,17.244165420532227,17.453531335947567,17.16803248502194,17.225132529416705,27834637
2021-03-15,17.447181701660156,17.504280356044074,17.11727059594918,17.225126808896874,31826649
2021-03-16,17.09189796447754,17.472565379359526,16.882532051683402,17.453531117434107,24795138
2021-03-17,17.758079528808594,17.79614534336429,16.984057723233896,17.041157816116808,40771231
2021-03-18,17.859582901000977,18.22121483756559,17.662904583981035,17.72000465208045,51899784
2021-03-19,17.897653579711914,18.13239775878019,17.605809316973072,17.916686483919058,53595885
2021-03-22,17.999156951904297,18.005502164612516,17.447191998716804,17.7580690320601,40546557
2021-03-23,17.5423641204834,18.094330642021838,17.536020276556105,17.764419223674427,35929469
2021-03-24,17.237831115722656,17.637531679373904,17.237831115722656,17.536020577452057,45459132
2021-03-25,17.5423641204834,17.56139702331433,17.047497678486803,17.129975875835918,58976162
2021-03-26,17.841501235961914,17.86692591091323,17.472848943424957,17.4919167628563,37105863
2021-03-29,17.835145950317383,17.930486422087803,17.542766305851874,17.87328158959983,25971872
2021-03-30,18.127531051635742,18.146598877016874,17.688961452916754,17.69531693685556,27019104
2021-03-31,17.777938842773438,18.10209860301279,17.593612031282372,17.994044433890256,33286180
2021-04-01,17.234216690063477,17.88924489656716,17.234216690063477,17.88924489656716,36071207
2021-04-05,17.456785202026367,17.54581655191913,17.24692117416837,17.399548308700435,27186335
2021-04-06,17.253284454345703,17.57125793589529,17.13881339629525,17.488585462871026,26249344
2021-04-07,17.10066032409668,17.39319553919531,16.94803176154347,17.18333281177396,35444885
2021-04-08,16.96711540222168,17.23421375674389,16.960756506576796,17.176978198731693,30197509
2021-04-09,16.941661834716797,17.16424497094269,16.852630504247596,16.87170854832665,23231598
2021-04-12,17.36139488220215,17.36139488220215,17.024341981832922,17.043420033008136,28113582
2021-04-13,17.355039596557617,17.450431246558885,17.094300221004886,17.278724627394656,30517241
2021-04-14,17.57761573791504,17.863791968612617,17.202405405650268,17.39954890908183,45978612
2021-04-15,17.57761573791504,17.85743170277866,17.418628332282527,17.590333520980604,33895961
2021-04-16,17.774765014648438,17.870158038732377,17.48222842310006,17.48222842310006,22814088
2021-04-19,17.507665634155273,17.78112415323971,17.456790365696197,17.7302475104791,30561428
2021-04-20,17.418630599975586,17.66665076516331,17.342317020141216,17.43134975899821,22424902
2021-04-22,17.42498779296875,17.628491568881323,17.316877013271977,17.507661631402364,27442166
2021-04-23,17.507665634155273,17.742966671169253,17.42499177682005,17.456790365696197,19459161
2021-04-26,17.494945526123047,17.711168497544207,17.34867724755895,17.59669743183292,23160786
2021-04-27,17.22785186767578,17.64757738776645,17.18333548299035,17.469511849024734,33665508
2021-04-28,17.97758674621582,18.034941846024402,17.486883686619787,17.537865232464963,42502908
2021-04-29,17.410411834716797,18.066806683337152,17.378548194302365,17.958470030493576,37968076
2021-04-30,17.54424476623535,17.582480594358483,17.174623957065357,17.321197844940777,48196913
2021-05-03,17.78972816467285,17.97463998635168,17.58568800900087,17.66220272289699,46978032
2021-05-04,17.03095817565918,18.07666320121807,16.99270149811761,17.917258081588475,89509379
2021-05-05,17.515552520751953,17.630325303974484,16.90980896009543,17.152107211112305,56856659
2021-05-06,17.407155990600586,17.611196178780528,17.273254875468194,17.445412664682003,27016611
2021-05-07,17.617563247680664,17.66219693097708,17.36888947562262,17.47728654785895,30255405
2021-05-10,17.87900733947754,18.00653148734459,17.547441523589523,17.643086012414216,32535114
2021-05-11,17.840740203857422,17.955512980963654,17.674958069106037,17.687710752998253,28633629
2021-05-12,17.579317092895508,17.72597090817348,17.458168648428625,17.662207481145753,26098428
2021-05-13,18.089401245117188,18.216926615527825,17.5793025193201,17.604807868986768,48363464
2021-05-14,18.491113662719727,18.60588641639998,18.070282069790036,18.274322214571946,50573834
2021-05-17,18.478370666503906,18.510250317173853,18.089418535054712,18.408231576842702,42125619
2021-05-18,18.44011116027832,18.65052703484752,18.287081683850527,18.363596422064422,29956293
2021-05-19,18.57400131225586,18.64414035494109,17.981010719378727,18.1914264695113,29980879
2021-05-20,18.676025390625,18.95020321438113,18.529371623342076,18.61226198446498,36382216
2021-05-21,18.765296936035156,18.79717795721204,18.452860999408482,18.701534893681387,31633020
2021-05-24,18.714290618896484,18.87369714034595,18.61864753278123,18.822687770002627,28429122
2021-05-25,18.521881103515625,18.76458245312751,18.381370958132877,18.72626075154158,38124430
2021-05-26,18.77735137939453,18.88592743480114,18.572971785510266,18.572971785510266,23792660
2021-05-27,18.61767578125,18.841215483266474,18.438844019636818,18.77734739132334,67821833
2021-05-28,18.924243927001953,18.99449827167271,18.52187110824552,18.56019278915127,29988923
2021-05-31,18.866764068603516,19.115851569998846,18.7709605464289,18.949792315591587,17563652
2021-06-01,19.5537052154541,19.5537052154541,19.04249793996213,19.06805733709466,48906171
2021-06-02,20.20549201965332,20.314123229448416,19.572871887620547,19.5856522736406,64182184
2021-06-04,20.627227783203125,20.69112830118928,20.090460117920472,20.173530515119225,41730769
2021-06-07,21.112878799438477,21.202340091770147,20.365236815595416,20.62723119210236,67509805
2021-06-08,20.96591567993164,21.183178124701815,20.614459856856787,20.97230518322373,81765550
2021-06-09,21.253461837768555,21.847740664537074,20.716694043386223,20.87644675769046,101547730
2021-06-10,21.176790237426758,21.649657706472833,21.03620872601918,21.470735029635637,56582926
2021-06-11,20.927570343017578,21.183173899306436,20.6783562887463,21.112883853445837,26202324
2021-06-14,20.857276916503906,21.125660814243705,20.678352937094132,21.048978516960986,26905690
2021-06-15,20.857276916503906,20.978688482493354,20.633622287470835,20.933957832870053,19955642
2021-06-16,21.27264404296875,21.477126131052835,20.73587459161084,20.882846998648244,75863980
2021-06-17,21.023420333862305,21.943594144688397,20.997859566640287,21.509066625580715,56128933
2021-06-18,20.64002227783203,21.06815907913984,20.49944076594143,20.927576186332054,46601083
2021-06-21,20.73586654663086,20.92118005005315,20.48665250178138,20.588894196614927,31004431
2021-06-22,20.46748161315918,20.742256413489375,20.32690015272087,20.595284070671287,46060415
2021-06-23,20.320514678955078,20.844502270480298,20.22466384599635,20.480267448136672,32356327
2021-06-24,20.326913833618164,20.57612665307699,20.116039429658038,20.556956754868835,26939907
2021-06-25,19.681507110595703,20.53138983551497,19.56009549002398,20.435538992195355,44105310
2021-06-28,19.45784568786621,19.745399479421312,19.202242164159827,19.7070597103695,40825275
2021-06-29,19.266138076782227,19.45145151912052,19.061654754518,19.33642947773236,34621647
2021-06-30,19.042484283447266,19.342818376934023,19.023314404116434,19.170285320207803,25504056
2021-07-01,18.981754302978516,19.167161131998665,18.745201572415127,19.045688406922803,22975087
2021-07-02,19.18634033203125,19.24388033375432,18.90503442450301,19.103226689184115,28580038
2021-07-05,18.924217224121094,19.090444538447002,18.89225085801608,19.000936779095603,13798920
2021-07-06,18.892255783081055,19.007335836349505,18.687669328739982,18.84750258254474,27612682
2021-07-07,18.975364685058594,19.14159201297583,18.636520071350418,18.911431947621203,44403516
2021-07-08,18.726028442382812,18.96897397570031,18.515047899561516,18.636522047832926,55591098
2021-07-12,18.981754302978516,19.179946571175336,18.745201572415127,18.796348855570553,30539448
2021-07-13,19.096837997436523,19.199131201895355,18.64291198900123,18.860285221177808,35688706
2021-07-14,19.122407913208008,19.723380242874338,19.064869288030046,19.307814755266826,48257302
2021-07-15,18.892255783081055,19.224707735175727,18.783569833667944,19.09044951517955,25655652
2021-07-16,18.585371017456055,19.045691104607176,18.5534046517622,19.03290428200716,21614354
2021-07-19,18.4766845703125,18.598157309126364,18.291279101936045,18.34881772957497,39053943
2021-07-20,18.719623565673828,18.841097644035763,18.297665486097404,18.393564547233186,29845712
2021-07-21,18.79635238647461,18.962578324731002,18.687665080158453,18.70684462413853,15188431
2021-07-22,18.604551315307617,18.873070436023472,18.508650839844908,18.80913632517755,19526235
2021-07-23,18.553401947021484,18.751595596010247,18.412749682150533,18.674876053206802,18986587
2021-07-26,18.879467010498047,19.013726598264732,18.59176828860161,18.59176828860161,27382004
2021-07-27,19.064865112304688,19.192731919566942,18.751592885204737,18.860278773329867,41281308
2021-07-28,19.685020446777344,19.959933668383012,19.243882682414508,19.275849046914914,78928065
2021-07-29,19.582725524902344,19.806491422501967,19.371745065783745,19.742558703648392,26288092
2021-07-30,19.371746063232422,19.876817884050812,19.218306977438438,19.435680166990068,48144908
2021-08-02,19.490081787109375,20.155314732536763,19.490081787109375,19.701165371035238,42392667
2021-08-03,19.681970596313477,20.104137641152914,19.2917843535087,20.084948607013686,62356921
2021-08-04,19.131881713867188,19.65639422519176,19.080710469548507,19.560447623732937,57249470
2021-08-05,19.189441680908203,19.55404164511607,18.99754856345751,19.31737180817149,55969180
2021-08-06,19.726757049560547,19.85468724128572,19.15746914779522,19.266210294565518,37719836
2021-08-09,19.9570255279541,20.10414334112746,19.681976176594187,19.681976176594187,38432832
2021-08-10,19.579635620117188,19.937838458075582,19.554049308178243,19.9314425712392,35944764
2021-08-11,19.797109603881836,20.0145904301205,19.27899453423701,19.44530413316463,39474399
2021-08-12,19.426116943359375,19.88666359491834,19.426116943359375,19.726752619048003,30945175
2021-08-13,19.68837547302246,19.790719339004518,19.266208235356086,19.458102811285357,34220225
2021-08-16,19.472614288330078,19.998902023161413,19.42768738806217,19.677994800119126,40491380
2021-08-17,19.40201759338379,19.6266535177759,19.087529241000407,19.45336342306498,44072680
2021-08-18,19.440534591674805,19.973240155219365,19.26082689124666,19.331426741265133,53791214
2021-08-19,19.19022560119629,19.78711204525321,19.029771913004165,19.19022560119629,45082749
2021-08-20,19.11962127685547,19.2094750927565,18.740950633432963,18.997675623582275,39317932
2021-08-23,19.325000762939453,19.402018122586533,19.113202677166118,19.164548508247805,24393150
2021-08-24,19.864126205444336,19.902635583675867,19.408439524737158,19.414858447930225,34165275
2021-08-25,19.88980484008789,19.928314229386036,19.58815281166849,19.73577005684735,19855031
2021-08-26,19.4084415435791,19.85771073480126,19.363514624456887,19.832037813309775,39789600
2021-08-27,19.74217987060547,19.80636216099049,19.318583688941747,19.523964244222846,25233269
2021-08-30,19.600988388061523,19.76785962685255,19.4726251498506,19.697259776487748,21302552
2021-08-31,19.857711791992188,20.069509938133297,19.594567800134538,19.658750107280213,49407297
2021-09-01,19.944398880004883,20.31041063096239,19.90587220368217,19.944398880004883,32612838
2021-09-02,19.225217819213867,19.84165707680563,19.122477711673824,19.8352364271806,36876544
2021-09-03,19.11606216430664,19.366489768900465,18.794999069093162,19.347226427235295,56222519
2021-09-06,19.36005973815918,19.437114455137895,19.019733466159003,19.051839482596115,30840146
2021-09-08,18.441829681396484,19.327962812561836,18.345511586782262,19.289434742126833,54336867
2021-09-09,18.685829162597656,18.94909932902077,18.210656790687583,18.5959303741907,63103001
2021-09-10,18.499605178833008,19.04541140839389,18.358338484061196,18.942671363265454,40810093
2021-09-13,18.730783462524414,18.891313592120937,18.58951528330114,18.833523578055356,35205595
2021-09-14,18.61519432067871,18.852780496762527,18.55740293864231,18.685828386239663,27397073
2021-09-15,18.313398361206055,18.66656595703917,18.313398361206055,18.653724659587464,29908367
2021-09-16,18.300559997558594,18.40330011497125,18.08223707460062,18.184977192013275,52599525
2021-09-17,17.863910675048828,18.300556435986746,17.863910675048828,18.281291713712648,49421346
2021-09-20,17.459369659423828,17.741904537323574,17.24746884791106,17.530003725810804,49865822
2021-09-21,17.4144287109375,17.690543063712763,17.38232268128547,17.5428542171944,38037755
2021-09-22,17.818960189819336,17.97307101438133,17.530004648693968,17.54926798139613,43868060
2021-09-23,18.435400009155273,18.589509440187214,17.85748756131324,17.934542276829205,56944126
2021-09-24,18.178552627563477,18.416140243523476,18.152868642516495,18.300557454042515,46899175
2021-09-27,18.65372657775879,18.833521412350816,17.99875928384542,18.25560884931282,66204022
2021-09-28,18.22992515563965,19.013317998269674,18.21708246803606,18.57025152036461,69369851
2021-09-29,18.557403564453125,18.602352264480782,18.229919980301883,18.39687209645487,59439332
2021-09-30,18.576669692993164,18.769307206060006,18.428980886720307,18.67940979247204,47356794
2021-10-01,19.06171989440918,19.190211950107837,18.592726459589592,18.708367782513754,48506222
2021-10-04,15.637426376342773,15.939381228224981,15.316198194527425,15.9008345683587,66781965
2021-10-05,16.0164737701416,16.305579208450784,15.637422905913215,15.804463022823665,55746545
2021-10-06,16.06787109375,16.144965791102216,15.650273543754656,15.772340263593012,44244216
2021-10-07,15.727367401123047,16.22206101041768,15.67597140175598,16.1449649288149,43538924
2021-10-08,15.843011856079102,16.286308125790846,15.823738527768935,15.843011856079102,55105154
2021-10-11,15.566749572753906,15.939375006772417,15.560325594739727,15.791611017135693,48452065
2021-10-13,15.586028099060059,15.708094818154688,15.2776479231619,15.611725405775433,47860412
2021-10-14,15.508934020996094,15.8108888409875,15.316196576915393,15.695246096865434,41792857
2021-10-15,15.90725040435791,15.977921095753834,15.470379689885032,15.560323701346144,59503573
2021-10-18,16.0164737701416,16.093568461132847,15.656697619937084,15.791613676263779,32581454
2021-10-19,15.637426376342773,15.92653326718181,15.528208988897129,15.868711889014003,47718221
2021-10-20,16.05501937866211,16.093567415838034,15.618148565841585,15.772337937809302,42786725
2021-10-21,15.727367401123047,16.1578142757487,15.496083321419064,15.663122054822184,80104912
2021-10-22,15.123459815979004,15.59245340512714,14.718711581637058,15.496085372917854,105874771
2021-10-25,15.418991088867188,15.611728564251058,15.206980282455472,15.206980282455472,45016582
2021-10-26,15.251958847045898,15.412573710060997,15.084920000392582,15.21983615211669,32568991
2021-10-27,15.367591857910156,15.701670726507606,15.2776478141278,15.341894551378179,33442194
2021-10-28,15.335469245910645,15.406139962989727,15.020665091390605,15.206977159254878,41697345
2021-10-29,14.975690841674805,15.508931047679447,14.969266863063268,15.38043898013694,39933604
2021-11-01,15.57211685180664,15.668559267101921,15.205639286176352,15.24421514075853,40188416
2021-11-03,15.719992637634277,15.990029150499188,15.43709704471583,15.43709704471583,70258916
2021-11-04,14.890604019165039,15.900027908277856,14.800591786341013,15.7392913812576,81180809
2021-11-05,14.710573196411133,15.1413462357469,14.49197294797457,15.109199222119178,126468405
2021-11-08,14.63342571258545,14.903462398195504,14.54984233347824,14.659143889144692,37621718
2021-11-09,14.485541343688965,14.909885495995299,14.38910031191298,14.697712725132131,49238027
2021-11-10,14.852020263671875,15.128485665228878,14.414817030937085,14.485541287617712,54292566
2021-11-11,14.81987476348877,15.08991276097676,14.671998764288105,15.064194591802615,44943164
2021-11-12,14.78773307800293,15.044910670037417,14.633425411245726,14.807021015314842,41650213
2021-11-16,14.63342571258545,15.051339829280153,14.5048362192099,14.839168346218063,28013991
2021-11-17,14.69128131866455,14.903452663134528,14.569122143934548,14.742716248764639,33810419
2021-11-18,14.446968078613281,14.76844105196456,14.266945047571474,14.665569756068967,37668284
2021-11-19,14.324820518493652,14.453410090472367,14.202661189295709,14.401973705912274,32752424
2021-11-22,14.360302925109863,14.627078364971354,14.23667576238454,14.32126210240461,31671315
2021-11-23,14.601054191589355,14.601054191589355,14.256198440591946,14.477427003109481,43766770
2021-11-24,14.991447448730469,15.076035159299037,14.405843791088275,14.451390695367694,52266989
2021-11-25,15.12810230255127,15.284264267564307,14.99796756605993,15.03050230477063,20130804
2021-11-26,14.841801643371582,14.939403011996468,14.627080600960138,14.809268322535504,36577772
2021-11-29,14.74420166015625,15.089057391544339,14.705160831537796,15.010977140424076,38197962
2021-11-30,14.562009811401367,14.802758004352896,14.347287424035445,14.757211086932776,69161379
2021-12-01,14.469311714172363,14.925140318400944,14.456287838733566,14.690713374954319,27021256
2021-12-02,15.01630973815918,15.081427724167574,14.54745714300106,14.612575129009453,35524082
2021-12-03,14.964208602905273,15.36794161521687,14.86001902988841,14.957695963027344,40226598
2021-12-06,15.140045166015625,15.478660621053148,14.977250086032516,15.042368118025761,42204929
2021-12-07,14.951193809509277,15.393998708305704,14.847004173223104,15.38097482786663,34780267
2021-12-08,14.80792236328125,15.068396978741543,14.619079744659256,15.035836596389922,42979561
2021-12-09,14.410701751708984,14.840482508830698,14.293488306230135,14.83397127618212,31683098
2021-12-10,14.430244445800781,14.606064706483602,14.241401712972236,14.508386314806604,23448341
2021-12-13,14.046046257019043,14.59955198021331,14.046046257019043,14.456292122387849,54986869
2021-12-14,14.1827974319458,14.43024696147399,14.117678023733218,14.169773550303285,35664007
2021-12-15,14.137212753295898,14.306520378680426,13.922320844342003,14.267448738717984,35939779
2021-12-16,14.28046989440918,14.300006414276586,14.046044321035154,14.260934781767867,28503900
2021-12-17,13.967896461486816,14.228371111413502,13.88324339640243,14.08510991323126,39972240
2021-12-20,13.753008842468262,13.99394702749929,13.616260256955456,13.987435793190738,25313939
2021-12-21,13.772546768188477,13.876736378360839,13.69440350513966,13.798593115312023,28202409
2021-12-22,13.8246431350708,13.876738652306774,13.655335518506472,13.8246431350708,20497442
2021-12-23,13.896268844604492,14.046041292758359,13.785568020535639,13.889756203644094,25353141
2021-12-27,14.039531707763672,14.130697443246834,13.876736756705236,13.987437604870191,15891231
2021-12-28,13.987436294555664,14.130696119512018,13.935342196542253,14.085113256040547,17328328
2021-12-29,13.870224952697754,14.052556434684904,13.824642082200965,14.019997442505225,14565961
2021-12-30,13.64230728149414,13.9613872973501,13.64230728149414,13.9613872973501,45316940
2022-01-03,14.018780708312988,14.214300742940658,13.745052941516732,13.797192368570725,37222335
2022-01-04,14.416345596313477,14.455448776327234,13.966649167263883,14.090478251329207,49793763
2022-01-05,14.142606735229492,14.48150871396042,14.031812588858356,14.396782867174663,35851405
2022-01-06,14.42937183380127,14.494544706836427,14.025296922476114,14.103506060213123,40624734
2022-01-07,14.748723030090332,14.761757888277025,14.259923594358412,14.396787492699852,48590177
2022-01-10,14.885594367980957,14.911662686503783,14.540175415525534,14.70962582378297,47125888
2022-01-11,15.217971801757812,15.217971801757812,14.794345222964104,14.853001384140173,63361665
2022-01-12,15.152809143066406,15.315742877596925,14.94425407554043,15.159327281159237,47231371
2022-01-13,15.4330415725708,15.524284157526358,15.022448531858458,15.048518244249287,49188741
2022-01-14,15.315730094909668,15.54383656950663,15.257073943097248,15.36135138982906,33902872
2022-01-17,15.315730094909668,15.478663693453901,15.087623620312707,15.289661789536027,19948957
2022-01-18,15.406964302062988,15.61551908205526,15.16582310177411,15.2440307921683,49389056
2022-01-19,15.302693367004395,15.693733392334353,15.250555354219447,15.52428309026797,35038364
2022-01-20,15.178866386413574,15.426524445019759,15.107175376875626,15.341799986849846,29391946
2022-01-21,15.185392379760742,15.413498975084435,15.068078605634494,15.10718319700991,42676371
2022-01-24,15.165833473205566,15.348318678391722,14.905140524141432,15.21797149965335,44921297
2022-01-25,15.713293075561523,15.739362799606164,14.989870204832947,15.02897338248694,44585362
2022-01-26,15.882747650146484,15.967472155484112,15.517775674954033,15.856677921544192,63314645
2022-01-27,15.960949897766113,16.24119588684393,15.771947935235719,15.960949897766113,47070145
2022-01-28,16.156476974487305,16.16951043150402,15.726332048948978,15.745883642887385,33360845
2022-01-31,16.50840187072754,16.62571417417658,15.98049791361927,16.078258635964275,50129358
2022-02-01,16.624269485473633,16.75470617570599,16.422090360581446,16.493831385846256,32598902
2022-02-02,16.363388061523438,16.63730669123256,16.252515228502283,16.611218800004703,39095411
2022-02-03,16.552526473999023,16.650353979934543,16.115560513485033,16.43513233936052,47261735
2022-02-04,16.604692459106445,16.800347355358788,16.435122627323988,16.46121051058191,39194888
2022-02-07,16.513395309448242,16.663398606137722,16.454698244709334,16.598178862319607,26166974
2022-02-08,16.696002960205078,16.774266636831502,16.324256838504816,16.487304050718116,42299308
2022-02-09,16.030776977539062,16.57209171465705,16.024254298164713,16.272085107703194,100922428
2022-02-10,16.33730697631836,16.506875521151738,15.952515353286234,16.011212428304525,68333609
2022-02-11,17.302534103393555,17.609061822491533,17.067745954709743,17.18514002905165,182038996
2022-02-14,17.26340675354004,17.406888750375273,17.13297011212018,17.34819169797854,43043123
2022-02-15,17.426464080810547,17.54385825375159,17.282983410078955,17.47863848578695,33336032
2022-02-16,17.243839263916016,17.524279133480828,17.20470743101673,17.465582088829052,44408048
2022-02-17,17.002534866333008,17.269930870994603,16.930793856079774,17.217756487697987,38194109
2022-02-18,17.0677490234375,17.31557974992371,16.996008030730405,17.100358181196803,29924682
2022-02-21,16.650352478027344,17.13949419176758,16.454697483804917,17.106885026063843,25401293
2022-02-22,16.802824020385742,17.05731363814169,16.63316474526483,16.802824020385742,34318570
2022-02-23,16.56791877746582,17.018168318709083,16.528765969025212,16.815882333807032,25506096
2022-02-24,16.287309646606445,16.39824036924195,15.8827367020707,16.150277079769083,49889615
2022-02-25,16.62010955810547,16.63968524364246,16.189434605250067,16.228587386472846,44070414
2022-03-02,16.344324111938477,16.59245951601983,16.265965637551055,16.43574256724498,36789303
2022-03-03,16.35738754272461,16.87977842290071,16.128841356256647,16.35085684532418,50467105
2022-03-04,16.1092472076416,16.4096210966549,15.854581130951978,16.370442568626913,34369894
