Price,Close,High,Low,Open,Volume
Ticker,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA
Date,,,,,
2018-11-27,11.698126792907715,11.78299756935874,11.181824623176187,11.422293396950208,21281800
2018-11-28,11.804216384887695,11.832506195110224,11.535455768291708,11.683981656199327,18701500
2018-11-29,11.768853187561035,11.917379084955265,11.563747666107908,11.71227221450533,22012600
2018-11-30,11.966887474060059,11.966887474060059,11.655691442390351,11.740563577935482,35082800
2018-12-03,11.839579582214355,12.030540869588004,11.71934484746022,12.023468079426374,27568700
2018-12-04,11.775924682617188,12.023466918383233,11.72641650526331,11.882013826803592,33320100
2018-12-05,11.698126792907715,11.853724115732374,11.62032745699705,11.846651326195344,9199200
2018-12-06,11.59203815460205,11.676910293636809,11.471803411217662,11.606183735940657,17966500
2018-12-07,11.394003868103027,11.59203658402501,11.358639919547885,11.58496379431398,16990500
2018-12-10,11.238407135009766,11.471803151323195,11.132317300869014,11.394005153717146,20788000
2018-12-11,11.280842781066895,11.450586384584268,11.231334595394317,11.30206047856965,18074400
2018-12-12,11.280842781066895,11.457659175251333,11.22426180472725,11.386932617577559,20917600
2018-12-13,11.542529106140137,11.56374747656203,11.337423588048974,11.337423588048974,13558900
2018-12-14,11.358640670776367,11.627401301583705,11.33742364923675,11.45058559410401,11488300
2018-12-17,11.386931419372559,11.450585179681216,11.316204869141078,11.401076999218203,15399600
2018-12-18,11.23133373260498,11.436439924704572,11.23133373260498,11.436439924704572,13908400
2018-12-19,11.115842819213867,11.469529259020021,11.115842819213867,11.40456642949706,13065100
2018-12-20,10.9787015914917,11.303515109556097,10.89208469923252,11.281861058583768,14676600
2018-12-21,10.949828147888184,11.06531732547815,10.762157890119587,11.014790982374988,46930400
2018-12-26,10.928174018859863,11.151934126703328,10.841557136304026,10.899301724674585,11460500
2018-12-27,10.89930248260498,11.115844359867857,10.86321194027122,10.92817477879802,12544400
2018-12-28,11.101408004760742,11.310732313859587,10.971482334158077,10.993136383135253,15498800
2019-01-02,11.657198905944824,11.765469830423172,11.115842906813583,11.115842906813583,18692900
2019-01-03,11.787124633789062,11.787124633789062,11.469529415355295,11.55614629310996,22739200
2019-01-04,11.945923805236816,12.046977877965485,11.570584630103722,11.765471775691006,27484600
2019-01-07,11.89539623260498,12.00366716383797,11.794343547019466,11.960359066692693,17084500
2019-01-08,11.657198905944824,12.054194131351434,11.613890811501385,11.938704961675928,22108700
2019-01-09,11.823214530944824,11.938705078489843,11.62832741567273,11.693290246343267,16479100
2019-01-10,12.162466049194336,12.27073698251567,11.751035676529503,11.837651872490724,23347300
2019-01-11,12.480062484741211,12.480062484741211,12.184119902478397,12.285173970838748,73632000
2019-01-14,12.660512924194336,12.747129112832711,12.342917020128137,12.443969699119407,31707300
2019-01-15,12.776001930236816,12.840964759254996,12.487277633827357,12.682166120881899,35536600
2019-01-16,12.848185539245605,12.877058528372759,12.674951734702372,12.776005819907514,19990600
2019-01-17,12.884272575378418,12.927580668210803,12.617203019976575,12.761565165070454,22422400
2019-01-18,12.992545127868652,12.992545127868652,12.718258669823525,12.920364046254791,21264700
2019-01-21,12.992545127868652,12.992545127868652,12.7326937847546,12.942018783760837,9103600
2019-01-22,12.660512924194336,13.050288526546016,12.566677113640019,12.91314462167251,22633800
2019-01-23,12.400663375854492,12.718259325279528,12.328482290520663,12.703822832864823,26855900
2019-01-24,12.386225700378418,12.48727838414999,12.23464667472106,12.415098682450045,24197500
2019-01-28,12.95645523071289,12.992545083025448,12.335699858411663,12.342918104222099,32754800
2019-01-29,12.898712158203125,13.136908791007311,12.761568225152295,13.006983104615976,30181400
2019-01-30,12.970890045166016,13.136906941481545,12.725475200253928,12.970890045166016,19243300
2019-01-31,12.638860702514648,13.06472761545283,12.638860702514648,12.992546526071147,22631500
2019-02-01,13.071945190429688,13.071945190429688,12.65329654561378,12.660514791855052,19948900
2019-02-04,13.31735897064209,13.339012330862001,12.920363720155496,13.04307114278014,23329600
2019-02-05,13.454501152038574,13.649389649301598,13.230741049665964,13.266830900237835,23156300
2019-02-06,13.057509422302246,13.468939843700662,13.057509422302246,13.31014254780261,22891100
2019-02-07,13.533899307250977,13.620516868582733,13.129687233428122,13.129687233428122,41426700
2019-02-08,13.15134048461914,13.69991469730243,13.086377658331685,13.461718126494896,38093500
2019-02-11,13.50502872467041,13.526683463031336,13.071944971369298,13.172997663574268,29145400
2019-02-12,13.476156234741211,13.750442685658987,13.425629891946326,13.555555560127225,23990500
2019-02-13,13.2740478515625,13.61329847151727,13.209085025474966,13.61329847151727,32536700
2019-02-14,13.418413162231445,13.476157757197756,13.071945592433583,13.25239762379577,20335700
2019-02-15,13.346231460571289,13.526683483634837,13.281268622129238,13.41119429901334,14836400
2019-02-18,13.129690170288086,13.360668549852296,13.057509082489336,13.353450303398446,14494400
2019-02-19,13.223523139953613,13.403975150873809,13.108033963103855,13.129688700040528,16276800
2019-02-20,13.100817680358887,13.38232379575548,13.093599433631816,13.216306874512435,22077800
2019-02-21,13.223523139953613,13.28848597402405,13.100815717458296,13.165778551528733,15038500
2019-02-22,13.223523139953613,13.223523139953613,12.999763031899654,13.165778551528733,22170000
2019-02-25,13.2740478515625,13.3173573201138,13.172995178421631,13.209085025474966,9837900
2019-02-26,13.346231460571289,13.41119429901334,13.209087537555883,13.295705114391843,12685600
2019-02-27,13.252396583557129,13.367885764424498,13.18743374722678,13.30292292809415,16915100
2019-02-28,12.436753273010254,13.100816782238494,12.393445172356587,13.093598536006267,49931300
2019-03-01,12.097501754760742,12.436751005380929,11.989230834498082,12.371788177875443,37227300
2019-03-06,11.815999031066895,12.104721991523517,11.808780784963021,12.068630761004144,18259400
2019-03-07,12.046977043151855,12.162466223919,11.77268920627517,11.815998681617572,20143000
2019-03-08,11.9747953414917,12.054194665438882,11.837651430148263,11.9747953414917,20486300
2019-03-11,12.350135803222656,12.458406732106182,11.996450034608705,12.046976376305048,24113400
2019-03-12,12.270736694335938,12.50893329274464,12.184119123669328,12.415098853200428,19858900
2019-03-13,12.198554992675781,12.299609049422159,12.083065822170932,12.256299577928207,20265200
2019-03-14,12.025321960449219,12.212992217996083,11.960359126039165,12.212992217996083,20534200
2019-03-15,12.097501754760742,12.119156489509052,11.902613272244286,12.025320682339153,31836900
2019-03-18,12.494495391845703,12.646075779225644,12.111938054473299,12.126373167339473,31559300
2019-03-19,12.407879829406738,12.573895337971315,12.393443339077777,12.465624413983091,16625600
2019-03-20,12.270736694335938,12.487278555893093,12.270736694335938,12.386225870731698,18926100
2019-03-21,12.256299018859863,12.465623991313786,12.039757178225653,12.19133619132171,35961000
2019-03-22,12.06863021850586,12.198555889055955,11.924269433136562,12.054195103686657,33908300
2019-03-25,11.924269676208496,12.111939940079823,11.859306839609205,12.01810411977434,17569800
2019-03-26,12.263518333435059,12.386225754294486,11.765470404448026,12.010885246166879,30804300
2019-03-27,11.938706398010254,12.241864472326487,11.873743560159728,12.12637528875659,32628900
2019-03-28,12.090283393859863,12.227427292471283,11.895394913213016,11.938704382294159,21093200
2019-03-29,12.148030281066895,12.24908297461947,12.05419583373089,12.17690326593317,15839700
2019-04-01,12.140811920166016,12.270737597357563,12.083067327718627,12.176903150907934,12340900
2019-04-02,12.104720115661621,12.364570051433942,12.068628890735287,12.270735620104388,15431100
2019-04-03,12.155247688293457,12.357354438188311,12.119157836441332,12.17690242544849,14753700
2019-04-04,12.501715660095215,12.559460251124353,12.191337967036235,12.234647442862823,15281900
2019-04-05,12.588334083557129,12.739913128948814,12.52337124217791,12.537807735093235,16184700
2019-04-08,12.523368835449219,12.617203267886337,12.386224932589297,12.588331664343945,10742400
2019-04-09,12.76878547668457,12.76878547668457,12.422316547729588,12.422316547729588,25773700
2019-04-10,12.667731285095215,12.819311698180242,12.54502385611768,12.77600359875866,20199100
2019-04-11,12.451188087463379,12.732692768884169,12.4223151064256,12.63885833399041,15229900
2019-04-12,12.314043998718262,12.631639901734648,12.27073590454223,12.314043998718262,29774300
2019-04-15,12.573896408081055,12.573896408081055,12.335699804339285,12.415099131166413,18868300
2019-04-16,12.653295516967773,12.75434820265114,12.51615160301207,12.54502320889035,13454300
2019-04-17,12.306827545166016,12.768785665005991,12.241864706075075,12.768785665005991,31512000
2019-04-18,12.328482627868652,12.41510020798733,12.169685337180761,12.41510020798733,21532200
2019-04-22,12.631640434265137,12.674948530266972,12.227428325855726,12.328481008773192,19577100
2019-04-23,12.75434684753418,12.94201708439208,12.667729285623057,12.674947530510604,13912000
2019-04-24,12.790438652038574,12.833748127989763,12.508933942054107,12.776003536794496,21919500
2019-04-25,13.216304779052734,13.230741270217953,12.703821733343585,12.725475093351841,29435300
2019-04-26,13.20186996459961,13.259614553832987,13.028634820159873,13.136907129619608,14151100
2019-04-29,13.245179176330566,13.346231871803152,13.15134335047198,13.209087944561986,15043300
2019-04-30,13.331794738769531,13.382322460818697,13.144124472805878,13.266831901445972,25093600
2019-05-02,12.95645523071289,13.375103850540793,12.95645523071289,13.180215343877903,23174500
2019-05-03,12.934800148010254,13.064725815650714,12.797656234752036,13.014199473065997,21902300
2019-05-06,13.03585147857666,13.129687285117095,12.682165740496844,12.776001547037279,16137000
2019-05-07,12.739912033081055,13.158560654435764,12.443970837472015,13.136907293665107,43377300
2019-05-08,12.934800148010254,12.98532649059497,12.732693400931806,12.848182577336754,35491400
2019-05-09,12.624422073364258,12.869836909696378,12.581113977758452,12.812092323308793,20651100
2019-05-10,12.48727798461914,12.653294872740158,12.39344354936771,12.63164013687928,15438500
2019-05-13,12.277956008911133,12.407881687853003,12.212993169440198,12.270737762665506,24573100
2019-05-14,12.22742748260498,12.379006496527703,12.097501826820102,12.314043668635263,18510000
2019-05-15,11.989230155944824,12.140809160385757,11.953138933406958,12.068628092049394,26326100
2019-05-16,12.010886192321777,12.104722015115359,11.801562561860136,11.909833500149928,27881900
2019-05-17,11.902615547180176,12.249083108936489,11.873743938737004,11.938706778658776,25763700
2019-05-20,11.902615547180176,12.061412835466893,11.837652707258403,11.974796633397668,43284300
2019-05-21,12.335700035095215,12.436752724409441,11.98923249166961,12.054195328154366,31103500
2019-05-22,12.42231559753418,12.516151412877191,12.249081834677348,12.39344399209449,16255100
2019-05-23,12.42231559753418,12.552241263861694,12.321262913385919,12.400662237639304,12687200
2019-05-24,12.314043998718262,12.516150732772234,12.16968322588499,12.458406148291026,15540300
2019-05-27,12.429535865783691,12.51615344967749,12.30682842503235,12.34291965862968,6924700
2019-05-28,12.494495391845703,12.667729136894618,12.400660962888157,12.480060278979527,40302300
2019-05-29,12.458407402038574,12.617204681157531,12.393444565867268,12.501715500572903,17718300
2019-05-30,12.581114768981934,12.653295850690752,12.429534359719455,12.429534359719455,14045800
2019-05-31,12.667731285095215,12.703822515229582,12.47284414932826,12.552242102144554,23080800
2019-06-03,12.573896408081055,12.725475439216904,12.494497081253929,12.703822078620131,18578500
2019-06-04,12.523368835449219,12.660512738309139,12.429533026272624,12.624421512956804,16407200
2019-06-05,12.566678047180176,12.66773073367834,12.53058819535643,12.552241555754838,13357100
2019-06-06,12.732693672180176,12.812092998927387,12.624422739086457,12.703822065833668,10219400
2019-06-07,12.711041450500488,12.833748886131715,12.68938671124566,12.77600429152524,11447300
2019-06-10,12.739912033081055,12.920364048781181,12.703822180636877,12.711040426473637,14089900
2019-06-11,12.790438652038574,12.95645555637216,12.696604207623636,12.761567044810768,24719200
2019-06-12,12.761565208435059,12.840964526180441,12.581113214824244,12.790436811508272,21035200
2019-06-13,12.884272575378418,12.963670516114549,12.768783409999093,12.776001654927732,17586300
2019-06-14,12.732693672180176,13.021417996082903,12.703822065833668,12.891492325674598,15962500
2019-06-17,12.848185539245605,12.927584882605382,12.631643627751538,12.711042971111315,18256700
2019-06-18,13.02863597869873,13.043072471475705,12.862620441982704,12.884275181148166,13201000
2019-06-19,13.136906623840332,13.252395797860679,12.978107977007689,13.028634318549148,23446200
2019-06-21,13.31735897064209,13.411193410654072,13.194651548017447,13.194651548017447,28297900
2019-06-24,13.209086418151855,13.353448575064595,13.209086418151855,13.310140478686598,14143300
2019-06-25,13.115251541137695,13.29570354287226,13.050288710374092,13.230740712108656,19199900
2019-06-26,13.064725875854492,13.187433298442645,12.978108304781848,13.12968870997408,15422800
2019-06-27,13.02863597869873,13.02863597869873,12.855402195594218,12.97089138433056,12537000
2019-06-28,12.913146018981934,13.13690751344616,12.83374806692849,13.108034529616075,17249500
2019-07-01,12.855401039123535,13.071944281078762,12.768784843733126,13.064726035339627,16148600
2019-07-02,13.086380004882812,13.172997581044173,12.826530029878066,12.848183391363657,15780800
2019-07-03,13.59886360168457,13.707134532479532,12.999762982763565,13.006981228381841,40587600
2019-07-04,13.71435260772705,13.837060028234191,13.63495328365197,13.678262756823594,15014400
2019-07-05,13.71435260772705,13.764878949687715,13.483374257769977,13.69269787114124,22139900
2019-07-08,13.671043395996094,13.844277144331297,13.541117740559828,13.743224468653958,18757800
2019-07-10,13.728789329528809,13.887586603608367,13.584427170009512,13.67826298671893,33415700
2019-07-11,13.490593910217285,13.84427971756699,13.425631070424513,13.764880385211443,18302600
2019-07-12,13.136906623840332,13.497810636838807,13.064725545892726,13.497810636838807,31136800
2019-07-15,13.172996520996094,13.288485695424567,13.064725592061846,13.281267449930343,16291700
2019-07-16,13.064725875854492,13.259614378213252,13.014199533036944,13.172996807140608,9964700
2019-07-17,12.98532772064209,13.136908139494414,12.942019619572731,13.093598661685345,10416500
2019-07-18,13.172996520996094,13.209086371727658,12.934799926644924,13.014199250341834,11537900
2019-07-19,13.057509422302246,13.367887144196427,13.02863643573545,13.158562121806481,15923300
2019-07-22,12.98532772064209,13.172997994262262,12.884275025900347,13.043072314314474,12533800
2019-07-23,13.014198303222656,13.187432052258133,12.963670588440285,12.992543568315925,15130100
2019-07-24,12.963671684265137,13.151341939102284,12.949236569846567,13.129688579104641,11971400
2019-07-25,14.068038940429688,14.234054464003808,13.541119386438982,13.714353155830189,75250600
2019-07-26,14.291797637939453,14.414505051194284,14.039165943067285,14.068037546735754,35478100
2019-07-29,14.797063827514648,14.926989486278462,14.205181494692381,14.291797682708598,36618000
2019-07-30,14.681574821472168,14.991952481567262,14.616611991371357,14.66713833106321,24255200
2019-07-31,14.529994010925293,14.73210074066344,14.320670412928159,14.659919667418425,27074600
2019-08-01,14.739319801330566,14.94142654225323,14.55164955120371,14.55164955120371,26961600
2019-08-02,14.789846420288086,14.883682235484525,14.674357245230594,14.73210183275934,15526900
2019-08-05,14.55164909362793,14.73210109268258,14.49390450900002,14.544430848457004,20704700
2019-08-06,14.782629013061523,14.854810095750658,14.493906059044626,14.558868895790884,21755600
2019-08-07,14.890899658203125,14.955862493681954,14.529995628538352,14.573305103350647,18799000
2019-08-08,14.558869361877441,14.739321386007434,14.392853830095373,14.472251784529583,47777900
2019-08-09,14.486685752868652,14.580521560041502,14.385633077518918,14.55886682529251,18921100
2019-08-12,14.060818672180176,14.270143640548635,13.909239662042536,14.270143640548635,26937600
2019-08-13,13.988638877868652,14.147437524018054,13.916459176971156,13.945330781982245,21165200
2019-08-14,13.721570014953613,13.981421331149813,13.598862601943129,13.930893615536514,27713200
2019-08-15,13.555557250976562,13.822625489559254,13.411195073493118,13.75766264736568,21761100
2019-08-16,13.642171859741211,13.67826308825875,13.468938093075815,13.656608351148227,17271500
2019-08-19,13.793752670288086,13.887587113704493,13.649390505466314,13.714353341962148,16230300
2019-08-20,13.671043395996094,13.764877826733702,13.59886232333823,13.750441336854239,15670100
2019-08-21,13.569989204406738,13.851495247211362,13.533899356817665,13.822622267748555,17575900
2019-08-22,13.331794738769531,13.656608925387326,13.194652194855044,13.656608925387326,26247200
2019-08-23,13.230742454528809,13.505028927522066,13.014200574625697,13.201870846353586,28288000
2019-08-26,13.057509422302246,13.375105390838126,12.963673592699934,13.324577664346233,16632700
2019-08-27,13.115251541137695,13.259613693221153,12.927581294125007,13.10803329585957,31854400
2019-08-28,13.100817680358887,13.13690891399424,12.970891992751197,12.99976497965948,15473700
2019-08-29,13.389537811279297,13.41119254684402,13.006980453479,13.043070302680709,16894600
2019-08-30,13.512245178222656,13.634952592509881,13.40397425426087,13.44006548007446,22981700
2019-09-02,13.26683235168457,13.65660938885385,13.26683235168457,13.512247217293442,8064200
2019-09-03,13.36788558959961,13.606082194115883,13.180215328959573,13.237959918638076,20597800
2019-09-04,13.569989204406738,13.61329867360095,13.403973702713905,13.526681111951964,15174900
2019-09-05,13.490593910217285,13.714354037981444,13.490593910217285,13.642172951907284,15042800
2019-09-06,13.512245178222656,13.627734347347163,13.411192499423587,13.591644498273064,13073200
2019-09-09,13.620518684387207,13.649390290853825,13.468938276033716,13.562774094714358,11456600
2019-09-10,13.584426879882812,13.800970114536979,13.519464047160517,13.620518107361617,23425400
2019-09-11,13.64939022064209,13.916459806967488,13.512246304597175,13.64217197487766,28800600
2019-09-12,13.981420516967773,14.068036699496254,13.72156921590353,13.786532041169592,22002000
2019-09-13,13.786535263061523,14.060821740821238,13.685481190842916,13.966987291696517,16045800
2019-09-16,13.822623252868652,13.88036783917021,13.663825984724252,13.757660421186957,14858800
2019-09-17,14.024734497070312,14.075260854217312,13.73601147284462,13.73601147284462,16934100
2019-09-18,13.902021408081055,14.039165305309824,13.822622092305544,13.974202479082482,18071900
2019-09-19,13.966987609863281,14.147439642608958,13.858716665563826,14.060822061125542,31691000
2019-09-20,13.995859146118164,14.053603741225674,13.78653550513084,14.024732132041791,32308600
2019-09-23,14.010294914245605,14.104130736902976,13.880369237790582,13.887587483898047,13285800
2019-09-24,13.966987609863281,14.082476800681334,13.808188939933645,14.053603814606946,16081600
2019-09-25,14.147439002990723,14.169092364827794,13.89480589322059,13.89480589322059,15272500
2019-09-26,14.09691047668457,14.262925983217604,13.988638177281787,14.125782080249696,33348400
2019-09-27,14.039168357849121,14.19796564718805,13.938114285779147,14.118566314148726,12432300
2019-09-30,13.894805908203125,14.118566033445516,13.837061315342517,14.096912671585095,21606700
2019-10-01,13.938112258911133,14.046383184840273,13.793751483252118,13.930894013617255,24459600
2019-10-02,13.613300323486328,13.923678006631036,13.533900997080119,13.865932040706808,17900100
2019-10-03,13.41119384765625,13.606082356423384,13.331794519623797,13.569991126981526,19307100
2019-10-04,13.865931510925293,13.981422061621549,13.353448473584859,13.418411306027949,35765000
2019-10-07,13.620518684387207,13.916459878553017,13.5555558489128,13.86593215794211,17635100
2019-10-08,13.425629615783691,13.613299868546918,13.346230292030908,13.598863377548309,19185600
2019-10-09,13.476156234741211,13.598863657274329,13.382321794799221,13.497810971684556,13310500
2019-10-10,13.295703887939453,13.52668223587602,13.201869450367555,13.440066043769583,23781900
2019-10-11,13.41119384765625,13.606082356423384,13.324576273735424,13.382322240842395,18950100
2019-10-14,13.512245178222656,13.548336404036249,13.37510265034949,13.490591819473995,7716500
2019-10-15,13.634955406188965,13.743227729233082,13.483376356710844,13.512247966580105,12359100
2019-10-16,13.634955406188965,13.750444599145563,13.490594603363103,13.750444599145563,22029700
2019-10-17,13.548335075378418,13.692695834257137,13.51946209755906,13.671042477631977,12012200
2019-10-18,13.476156234741211,13.62773526312587,13.382321794799221,13.591645411626548,10737900
2019-10-21,13.707134246826172,13.714352492294019,13.425629557277844,13.425629557277844,21747300
2019-10-22,13.548335075378418,13.837057969875213,13.505025608649381,13.620516143187457,23053700
2019-10-23,13.483375549316406,13.606082981577453,13.411194463855843,13.533901896116891,23271200
2019-10-24,13.851495742797852,13.959766666178282,13.432847162784562,13.512245105669153,42853200
2019-10-25,12.703822135925293,13.165778853935066,12.689385644302584,12.92036400330747,82318800
2019-10-28,12.660512924194336,12.934799357201852,12.494496038615042,12.840964923387029,29041200
2019-10-29,12.689386367797852,12.81209380010791,12.537807327335853,12.653296513423003,28627500
2019-10-30,12.674947738647461,12.739910566962706,12.508932233726041,12.711038963677854,15607300
2019-10-31,12.545022964477539,12.739911463132408,12.523369604675592,12.609985797362496,20426500
2019-11-01,12.508934020996094,12.638859696190298,12.458407675473827,12.59555159670545,14655000
2019-11-04,12.682168006896973,12.754349091733669,12.487279490859793,12.523370721647984,12268600
2019-11-05,12.783219337463379,12.826528809794212,12.60998557835865,12.696603146280783,16763700
2019-11-06,12.646077156066895,12.840965656742688,12.523369734538385,12.703821744036805,10565900
2019-11-07,12.674947738647461,12.754347056974863,12.588331552053443,12.696602473665697,13188400
2019-11-08,12.48727798461914,12.674948231861517,12.400661794654669,12.595550287184004,15252400
2019-11-11,12.660512924194336,12.732692622479817,12.429533208766513,12.472842679825195,11838200
2019-11-12,12.53780746459961,12.653296651951132,12.451189885716111,12.5594608267657,14096800
2019-11-13,12.53780746459961,12.59555205827537,12.451189885716111,12.53780746459961,11332700
2019-11-14,12.595551490783691,12.711040672931858,12.49449742384931,12.53780689970961,18222200
2019-11-18,12.674947738647461,12.761565301980943,12.573895062041286,12.696602473665697,9445200
2019-11-19,12.75434684753418,12.797654940120022,12.56667661067628,12.711038754948339,9754500
2019-11-21,13.043070793151855,13.043070793151855,12.754347858462573,12.869837032338285,19540600
2019-11-22,13.129690170288086,13.201871258086836,12.94923813916108,13.006982734052132,17014400
2019-11-25,13.136906623840332,13.209086325048386,13.006980958882552,13.129688378371617,7860100
2019-11-26,13.014198303222656,13.122469224277397,12.790436839404807,13.071942886234483,32541200
2019-11-27,12.963671684265137,13.100815596788355,12.819310902902421,12.956454815425639,8765700
2019-11-28,12.999762535095215,13.08637872605258,12.905926722028614,12.9636713082467,5109500
2019-11-29,13.02863597869873,13.100817065843875,12.884275181148166,13.064727210641166,8325200
2019-12-02,12.970890045166016,13.108033958908553,12.913145456759617,13.028634633572413,10259800
2019-12-03,12.898712158203125,13.06472770115215,12.812094575028976,13.06472770115215,97511800
2019-12-04,13.209086418151855,13.375103311623374,12.956454708663905,12.992544559522308,21779200
2019-12-05,13.100817680358887,13.24517986142072,13.064727823463324,13.194653511071015,34121900
2019-12-06,13.31735897064209,13.37510355912783,13.100815731265879,13.144123828445286,19544400
2019-12-09,13.310141563415527,13.35344966332298,13.165779394737788,13.317359809523383,13479000
2019-12-10,13.259613990783691,13.403974769367272,13.20186940400235,13.274049104924368,14715500
2019-12-11,13.31735897064209,13.353448822168332,13.180215056711114,13.324575839555669,29652200
2019-12-12,13.497812271118164,13.5555568651199,13.302923750084908,13.331795358715917,17463900
2019-12-13,13.721570014953613,13.736006505128843,13.562772753244536,13.569989621592672,15663000
2019-12-16,13.77209758758545,13.909241503057048,13.721571244185283,13.728789489919535,17117700
2019-12-17,13.64939022064209,13.930894921756737,13.634953729113233,13.822623988769534,14087800
2019-12-18,13.779314994812012,13.851496071022527,13.598862992655478,13.685479182716485,31759400
2019-12-19,13.83705997467041,13.83705997467041,13.685479572635627,13.779315387404672,27270600
2019-12-20,14.007880210876465,14.08195706841074,13.718982020681192,13.793058878215465,25816100
2019-12-23,14.044918060302734,14.133810572728061,13.911581411012575,14.08195719585435,16331900
2019-12-26,14.237519264221191,14.259742748576807,13.948621032091909,14.044919971835421,20726100
2019-12-27,14.193073272705078,14.341227004730289,14.141219890365864,14.259742310826553,13210500
2019-12-30,13.830097198486328,14.333818156019834,13.830097198486328,14.222703571363585,17430500
2020-01-02,14.222702980041504,14.259740702420844,13.911581308200018,13.970842511746085,16011300
2020-01-03,14.022696495056152,14.193072286011637,13.993065185551579,14.037512149808439,20059000
2020-01-06,14.089364051818848,14.200478625017732,13.844911425621923,13.970841652020246,14644300
2020-01-07,14.118995666503906,14.24492590825383,13.970843355144284,14.11158783900113,18036600
2020-01-08,14.052327156066895,14.193073058072565,13.970843876294078,14.141219676517498,14051700
2020-01-09,13.94121265411377,14.133811938903174,13.711575643091235,14.074550729190948,21199500
2020-01-10,13.993067741394043,14.104183759432996,13.904176622441513,13.94121435318859,11697800
2020-01-13,14.230109214782715,14.333817379354667,14.007880057511505,14.022695711435858,19314500
2020-01-14,14.148629188537598,14.504196486869086,14.0597366575053,14.222706062248037,21324400
2020-01-15,13.896764755249023,14.074548354388218,13.896764755249023,14.074548354388218,17408600
2020-01-16,13.852323532104492,14.02269935784284,13.837507874327533,14.000475871177402,10783600
2020-01-17,13.852323532104492,13.970845968522378,13.756023169453153,13.896769092536475,16556000
2020-01-20,13.92639446258545,13.985655661506723,13.763426518776551,13.852319023607679,8035600
2020-01-21,13.881952285766602,14.015290368925209,13.822691072462641,13.837506729013326,11249000
2020-01-22,14.111588478088379,14.133811961603163,13.904174950211814,13.963436160019217,13925400
2020-01-23,13.815281867980957,14.096773662808111,13.770836315655115,14.000473317720378,20155900
2020-01-24,14.067142486572266,14.081958141788132,13.86713537985403,13.941212243034709,12738200
2020-01-27,13.741204261779785,13.91898928725803,13.674535230450083,13.837504601655382,12916900
2020-01-28,13.92639446258545,14.037510446848966,13.704165319855276,13.793057824686404,13373600
2020-01-29,13.556013107299805,14.007880681842659,13.496751901859641,13.970842958279528,12931800
2020-01-30,13.58564567565918,13.585645675659181,13.2448926531215,13.481938909751447,15925300
2020-01-31,13.22266960144043,13.474530082450618,13.170816222332206,13.333784187086428,20960400
2020-02-03,13.030071258544922,13.422677662988454,13.030071258544922,13.274523929602555,18733100
2020-02-04,13.074516296386719,13.28933906001152,13.022662915621742,13.170816643149099,16492600
2020-02-05,12.778209686279297,13.333784020465353,12.74857837693138,13.259707159994159,36940300
2020-02-06,12.496720314025879,12.948586514626053,12.407827791752815,12.948586514626053,19619000
2020-02-07,12.533756256103516,12.718947689312552,12.393010371253066,12.400418198129248,77239000
2020-02-10,12.393012046813965,12.667096026695404,12.281897454445323,12.578203505061271,17027200
